"id","s","pseudost"
447,0.673601235443008,0.999298569286363
448,0.673601235443008,0.999298569286363
449,0.673601235443008,0.999298569286363
450,0.673601235443008,0.999298569286363
451,0.673601235443008,0.999298569286363
452,0.673601235443008,0.999298569286363
453,0.673601235443008,0.999298569286363
454,0.673601235443008,0.999298569286363
455,0.673601235443008,0.999298569286363
456,0.673601235443008,0.999298569286363
457,0.673601235443008,0.999298569286363
458,0.673601235443008,0.999298569286363
459,0.673601235443008,0.999298569286363
460,0.673601235443008,0.999298569286363
461,0.673601235443008,0.999298569286363
462,0.673601235443008,0.999298569286363
463,0.673601235443008,0.999298569286363
464,0.673601235443008,0.999298569286363
465,0.673601235443008,0.999298569286363
466,0.673601235443008,0
467,0.673601235443008,0.999298569286363
468,0.673601235443008,0.999298569286363
469,0.673601235443008,0.999298569286363
470,0.673601235443008,0.999298569286363
471,0.673601235443008,0.999298569286363
472,0.673601235443008,0.999298569286363
473,0.673601235443008,0.999298569286363
474,0.673601235443008,0.999298569345315
475,0.673601235443008,0.999298569345315
476,0.673601235443008,0.99929856934049
477,0.673601235443008,0.999298569264838
478,0.673601235443008,0.999298569264838
479,0.673601235443008,0
480,0.673601235443008,0
481,0.673601235443008,0.999298569264838
482,0.673601235443008,0.999298569264838
483,0.673601235443008,0.999298569264838
484,0.673601235443008,0
485,0.673601235443008,0.999298569264838
486,0.673601235443008,0.892974942353604
487,0.673601235443008,0.999298569264838
488,0.673601235443008,0.999298569264838
489,0.673601235443008,0.999298569264838
490,0.673601235443008,0.999298569264838
491,0.673601235443008,0.999298569264838
492,0.673601235443008,0.999298569264838
493,0.673601235443008,0.999298569264838
494,0.673601235443008,0.999298569264838
495,0.673601235443008,0.999298569264838
496,0.673601235443008,0.999298569264838
497,0.673601235443008,0.999298569264838
498,0.673601235443008,0.891839233332421
499,0.673601235443008,0.999298569264838
500,0.673601235443008,0.979821729704541
501,0.673601235443008,0
502,0.673601235443008,0.999298569264838
503,0.673601235443008,0.999298569264838
504,0.673601235443008,0.999298569264838
505,0.673601235443008,0.999298569264838
506,0.673601235443008,0.999298569264838
507,0.673601235443008,0.999298569264838
508,0.673601235443008,0.999298569264838
509,0.673601235443008,0.999298569264838
510,0.673601235443008,0.999298569264838
511,0.673601235443008,0.999298569264838
512,0.673601235443008,0.999298569264838
513,0.673601235443008,0.999298569264838
514,0.673601235443008,0.999298569264838
515,0.673601235443008,0
516,0.673601235443008,0.999298569264838
517,0.673601235443008,0
518,0.673601235443008,0.999298569264838
519,0.673601235443008,0.999298569264838
520,0.673601235443008,0.910905638448898
521,0.673601235443008,0.999298569264838
522,0.673601235443008,0.999298569264838
523,0.673601235443008,0.908442922196201
524,0.673601235443008,0.999298569264838
525,0.673601235443008,0.999298569264838
526,0.673601235443008,0.999298569264838
527,0.673601235443008,0.891839233332421
528,0.673601235443008,0
529,0.673601235443008,0.999298569264838
530,0.673601235443008,0.999298569264838
531,0.673601235443008,0.999298569264838
532,0.673601235443008,0.999298569264838
533,0.673601235443008,0.999298569264838
534,0.673601235443008,0.999298569264838
535,0.673601235443008,0.999298569264838
536,0.673601235443008,0.999298569264838
537,0.673601235443008,0.999298569264838
538,0.673601235443008,0.999298569264838
539,0.673601235443008,0.892974942353604
540,0.673601235443008,0.999298569264838
541,0.673601235443008,0
542,0.673601235443008,0.999298569264838
543,0.673601235443008,0.999298569264838
544,0.673601235443008,0.999298569264838
545,0.673601235443008,0.999298569264838
546,0.673601235443008,0.999298569264838
547,0.673601235443008,0.999298569264838
548,0.673601235443008,0.999298569264838
549,0.673601235443008,0.999298569264838
550,0.673601235443008,0.999298569264838
551,0.673601235443008,0.999298569264838
552,0.673601235443008,0.999298569264838
553,0.673601235443008,0.999298569264838
554,0.673601235443008,0.999298569264838
555,0.673601235443008,0.891839233332421
556,0.673601235443008,0.999298569264838
557,0.673601235443008,0.999298569264838
558,0.673601235443008,0.999298569264838
559,0.673601235443008,0.999298569264838
560,0.673601235443008,0.999298569264838
561,0.673601235443008,0.999298569264838
562,0.673601235443008,0.999298569264838
563,0.673601235443008,0.999298569264838
564,0.673601235443008,0.999298569264838
565,0.673601235443008,0.999298569264838
566,0.673601235443008,0.899981623664244
567,0.673601235443008,0.891839233332421
568,0.673601235443008,0.999298569264838
569,0.673601235443008,0.999298569264838
570,0.673601235443008,0
571,0.673601235443008,0
572,0.673601235443008,0.999298569264838
573,0.673601235443008,0.999298569264838
574,0.673601235443008,0.999298569264838
575,0.673601235443008,0.999298569264838
576,0.673601235443008,0.891839233332421
577,0.673601235443008,0.999298569264838
578,0.673601235443008,0.999298569264838
579,0.673601235443008,0.999298569264838
580,0.673601235443008,0.999298569264838
581,0.673601235443008,0.999298569264838
582,0.673601235443008,0.891839233332421
583,0.673601235443008,0.999298569264838
584,0.673601235443008,0
585,0.673601235443008,0.891839233332421
586,0.673601235443008,0.999298569264838
587,0.673601235443008,0.891839233332421
588,0.673601235443008,0.999298569264838
589,0.673601235443008,0.999298569264838
590,0.673601235443008,0.999298569264838
591,0.673601235443008,0.999298569264838
592,0.673601235443008,0.999298569264838
593,0.673601235443008,0.999298569264838
594,0.673601235443008,0.999298569264838
595,0.673601235443008,0.999298569264838
596,0.673601235443008,0.999298569264838
597,0.673601235443008,0.999298569264838
598,0.673601235443008,0.999298569264838
599,0.673601235443008,0.999298569264838
600,0.673601235443008,0.999298569264838
601,0.673601235443008,0.999298569264838
602,0.673601235443008,0.999298569264838
603,0.673601235443008,0.999298569264838
604,0.673601235443008,0.999298569264838
605,0.673601235443008,0.999298569264838
606,0.673601235443008,0.999298569264838
607,0.673601235443008,0.999298569264838
608,0.673601235443008,0.999298569264838
609,0.673601235443008,0.999298569264838
610,0.673601235443008,0.999298569264838
611,0.673601235443008,0.999298569264838
612,0.673601235443008,0.999298569264838
613,0.673601235443008,0.999298569264838
614,0.673601235443008,0.999298569264838
615,0.673601235443008,0.999298569264838
616,0.673601235443008,0.999298569264838
617,0.673601235443008,0.999298569264838
618,0.673601235443008,0.999298569264838
619,0.673601235443008,0.999298569264838
620,0.673601235443008,0.999298569264838
621,0.673601235443008,0.999298569264838
622,0.673601235443008,0.999298569264838
623,0.673601235443008,0.999298569264838
624,0.673601235443008,0.999298569264838
625,0.673601235443008,0.999298569264838
626,0.673601235443008,0.999298569264838
627,0.673601235443008,0.999298569264838
628,0.673601235443008,0.999298569264838
629,0.673601235443008,0.999298569264838
630,0.673601235443008,0.999298569264838
631,0.673601235443008,0.999298569264838
632,0.673601235443008,0.999298569264838
633,0.673601235443008,0.999298569264838
634,0.673601235443008,0.891839233332421
635,0.673601235443008,0.999298569264838
636,0.673601235443008,0.999298569264838
637,0.673601235443008,0.999298569264838
638,0.673601235443008,0.999298569264838
639,0.673601235443008,0.999298569264838
640,0.673601235443008,0
641,0.673601235443008,0.999298569264838
642,0.673601235443008,0.892974942353604
643,0.673601235443008,0.999298569264838
644,0.673601235443008,0
645,0.673601235443008,0.901171837899767
646,0.673601235443008,0.999298569264838
647,0.673601235443008,0.999298569264838
648,0.673601235443008,0.999298569264838
649,0.673601235443008,0.999298569264838
650,0.673601235443008,0.902368016194583
651,0.673601235443008,0.999298569264838
652,0.673601235443008,0.999298569264838
653,0.673601235443008,0.999298569264838
654,0.673601235443008,0.999298569264838
655,0.673601235443008,0.999298569264838
656,0.673601235443008,0
657,0.673601235443008,0
658,0.673601235443008,0.999298569264838
659,0.673601235443008,0.999298569264838
660,0.673601235443008,0.999298569264838
661,0.673601235443008,0.999298569264838
662,0.673601235443008,0.999298569264838
663,0.673601235443008,0.891839233332421
664,0.673601235443008,0.999298569264838
665,0.673601235443008,0.999298569264838
666,0.673601235443008,0.999298569264838
667,0.673601235443008,0.999298569264838
668,0.673601235443008,0.999298569264838
669,0.673601235443008,0.999298569264838
670,0.673601235443008,0.999298569264838
671,0.673601235443008,0.999298569264838
672,0.673601235443008,0.891839233332421
673,0.673601235443008,0.999298569264838
674,0.673601235443008,0.999298569264838
675,0.673601235443008,0.999298569264838
676,0.673601235443008,0.891839233332421
677,0.673601235443008,0.999298569264838
678,0.673601235443008,0.999298569264838
679,0.673601235443008,0.999298569264838
680,0.673601235443008,0.999298569264838
681,0.673601235443008,0.999298569264838
682,0.673601235443008,0.999298569264838
683,0.673601235443008,0
684,0.673601235443008,0.999298569264838
685,0.673601235443008,0
686,0.673601235443008,0.999298569264838
687,0.673601235443008,0.999298569264838
688,0.673601235443008,0.999298569264838
689,0.673601235443008,0.999298569264838
690,0.673601235443008,0.912148010755279
691,0.673601235443008,0.999298569264838
692,0.673601235443008,0.999298569264838
693,0.673601235443008,0.999298569264838
694,0.673601235443008,0.999298569264838
695,0.673601235443008,0.999298569264838
696,0.673601235443008,0.999298569264838
697,0.673601235443008,0.999298569264838
698,0.673601235443008,0.999298569264838
699,0.673601235443008,0.999298569264838
700,0.673601235443008,0.999298569264838
701,0.673601235443008,0.999298569264838
702,0.673601235443008,0.999298569264838
703,0.673601235443008,0.999298569264838
704,0.673601235443008,0.999298569264838
705,0.673601235443008,0.931250395904163
706,0.673601235443008,0.999298569264838
707,0.673601235443008,0.999298569264838
708,0.673601235443008,0
709,0.673601235443008,0.999298569264838
710,0.673601235443008,0.999298569264838
711,0.673601235443008,0.999298569264838
712,0.673601235443008,0
713,0.673601235443008,0.999298569264838
714,0.673601235443008,0.999298569264838
715,0.673601235443008,0.999298569264838
716,0.673601235443008,0.999298569264838
717,0.673601235443008,0.999298569264838
718,0.673601235443008,0.999298569264838
719,0.673601235443008,0.999298569264838
720,0.673601235443008,0.999298569264838
721,0.673601235443008,0.999298569264838
722,0.673601235443008,0.999298569264838
723,0.673601235443008,0.999298569264838
724,0.673601235443008,0.999298569264838
725,0.673601235443008,0.999298569264838
726,0.673601235443008,0.999298569264838
727,0.673601235443008,0.999298569264838
728,0.673601235443008,0.999298569264838
729,0.673601235443008,0.999298569264838
730,0.673601235443008,0.891839233332421
731,0.673601235443008,0.999298569264838
732,0.673601235443008,0.999298569264838
733,0.673601235443008,0.999298569264838
734,0.673601235443008,0.999298569264838
735,0.673601235443008,0.999298569264838
736,0.673601235443008,0.999298569264838
737,0.673601235443008,0.999298569264838
738,0.673601235443008,0
739,0.673601235443008,0.999298569264838
740,0.673601235443008,0
741,0.673601235443008,0.999298569264838
742,0.673601235443008,0.999298569264838
743,0.673601235443008,0.999298569264838
744,0.673601235443008,0.999298569264838
745,0.673601235443008,0
746,0.673601235443008,0.999298569264838
747,0.673601235443008,0.999298569264838
748,0.673601235443008,0
749,0.673601235443008,0.999298569264838
750,0.673601235443008,0.999298569264838
751,0.673601235443008,0
752,0.673601235443008,0.999298569264838
753,0.673601235443008,0
754,0.673601235443008,0.999298569264838
755,0.673601235443008,0.891839233332421
756,0.673601235443008,0.999298569264838
757,0.673601235443008,0.999298569264838
758,0.673601235443008,0.891839233332421
759,0.673601235443008,0.999298569264838
760,0.673601235443008,0.999298569264838
761,0.673601235443008,0.999298569264838
762,0.673601235443008,0.999298569264838
763,0.673601235443008,0.999298569264838
764,0.673601235443008,0.999298569264838
765,0.673601235443008,0.999298569264838
766,0.673601235443008,0.999298569264838
767,0.673601235443008,0.999298569264838
768,0.673601235443008,0.999298569264838
769,0.673601235443008,0.999298569264838
770,0.673601235443008,0.999298569264838
771,0.673601235443008,0.999298569264838
772,0.673601235443008,0.999298569264838
773,0.673601235443008,0.999298569264838
774,0.673601235443008,0
775,0.673601235443008,0.999298569264838
776,0.673601235443008,0.999298569264838
777,0.673601235443008,0.999298569264838
778,0.673601235443008,0.999298569264838
779,0.673601235443008,0.999298569264838
780,0.673601235443008,0.999298569264838
781,0.673601235443008,0.999298569264838
782,0.673601235443008,0.999298569264838
783,0.673601235443008,0.999298569264838
784,0.673601235443008,0.999298569264838
785,0.673601235443008,0.999298569264838
786,0.673601235443008,0.999298569264838
787,0.673601235443008,0.999298569264838
788,0.673601235443008,0.999298569264838
789,0.673601235443008,0.999298569264838
790,0.673601235443008,0.999298569264838
791,0.673601235443008,0.999298569264838
792,0.673601235443008,0.968215889226995
793,0.673601235443008,0.999298569264838
794,0.673601235443008,0.999298569264838
795,0.673601235443008,0
796,0.673601235443008,0.999298569264838
797,0.673601235443008,0.999298569264838
798,0.673601235443008,0.999298569264838
799,0.673601235443008,0.999298569264838
800,0.673601235443008,0.999298569264838
801,0.673601235443008,0
