"id","s","pseudost"
473,0.58908076084192,0.918993605313076
474,0.58908076084192,1
475,0.58908076084192,0.943822567763371
476,0.58908076084192,1
477,0.58908076084192,1
478,0.58908076084192,1
479,0.58908076084192,1
480,0.58908076084192,1
481,0.58908076084192,1
482,0.58908076084192,0.918993605313076
483,0.58908076084192,1
484,0.58908076084192,1
485,0.58908076084192,1
486,0.58908076084192,1
487,0.58908076084192,1
488,0.58908076084192,1
489,0.58908076084192,1
490,0.58908076084192,1
491,0.58908076084192,1
492,0.58908076084192,1
493,0.58908076084192,0.898907094854042
494,0.58908076084192,1
495,0.58908076084192,1
496,0.58908076084192,1
497,0.58908076084192,0
498,0.58908076084192,1
499,0.58908076084192,1
500,0.58908076084192,1
501,0.58908076084192,1
502,0.58908076084192,0.916486669282492
503,0.58908076084192,1
504,0.58908076084192,0.925782329104006
505,0.58908076084192,1
506,0.58908076084192,0.892462063001653
507,0.58908076084192,1
508,0.58908076084192,1
509,0.58908076084192,0.898907094854042
510,0.58908076084192,1
511,0.58908076084192,1
512,0.58908076084192,0.947048562047519
513,0.58908076084192,1
514,0.58908076084192,0.958675876760505
515,0.58908076084192,1
516,0.58908076084192,1
517,0.58908076084192,1
518,0.58908076084192,1
519,0.58908076084192,0.920298649523688
520,0.58908076084192,0.916486669287205
521,0.58908076084192,1
522,0.58908076084192,1
523,0.58908076084192,1
524,0.58908076084192,1
525,0.58908076084192,1
526,0.58908076084192,1
527,0.58908076084192,1
528,0.58908076084192,1
529,0.58908076084192,1
530,0.58908076084192,1
531,0.58908076084192,0
532,0.58908076084192,1
533,0.58908076084192,1
534,0.58908076084192,1
535,0.58908076084192,1
536,0.58908076084192,0.978342775435461
537,0.58908076084192,1
538,0.58908076084192,1
539,0.58908076084192,0.900012178279491
540,0.58908076084192,0
541,0.58908076084192,1
542,0.58908076084192,0.939115112478744
543,0.58908076084192,1
544,0.58908076084192,1
545,0.58908076084192,1
546,0.58908076084192,1
547,0.58908076084192,0.920298649523688
548,0.58908076084192,1
549,0.58908076084192,1
550,0.58908076084192,1
551,0.58908076084192,1
552,0.58908076084192,1
553,0.58908076084192,0.999775398353102
554,0.58908076084192,0.987863661975919
555,0.58908076084192,0.914033712803004
556,0.58908076084192,1
557,0.58908076084192,1
558,0.58908076084192,1
559,0.58908076084192,0
560,0.58908076084192,1
561,0.58908076084192,0.892462063001653
562,0.58908076084192,1
563,0.58908076084192,1
564,0.58908076084192,1
565,0.58908076084192,0.90802111097949
566,0.58908076084192,1
567,0.58908076084192,1
568,0.58908076084192,0.920298649523688
569,0.58908076084192,1
570,0.58908076084192,1
571,0.58908076084192,1
572,0.58908076084192,1
573,0.58908076084192,0.920298649523688
574,0.58908076084192,1
575,0.58908076084192,1
576,0.58908076084192,0.920298649523688
577,0.58908076084192,1
578,0.58908076084192,1
579,0.58908076084192,1
580,0.58908076084192,1
581,0.58908076084192,1
582,0.58908076084192,1
583,0.58908076084192,1
584,0.58908076084192,0.92718896832723
585,0.58908076084192,1
586,0.58908076084192,1
587,0.58908076084192,1
588,0.58908076084192,1
589,0.58908076084192,1
590,0.58908076084192,1
591,0.58908076084192,1
592,0.58908076084192,0
593,0.58908076084192,1
594,0.58908076084192,1
595,0.58908076084192,0
596,0.58908076084192,0.92718896832723
597,0.58908076084192,1
598,0.58908076084192,1
599,0.58908076084192,1
600,0.58908076084192,1
601,0.58908076084192,1
602,0.58908076084192,1
603,0.58908076084192,1
604,0.58908076084192,0.906840188116735
605,0.58908076084192,0.95696692644154
606,0.58908076084192,0
607,0.58908076084192,1
608,0.58908076084192,1
609,0.58908076084192,1
610,0.58908076084192,1
611,0.58908076084192,1
612,0.58908076084192,1
613,0.58908076084192,1
614,0.58908076084192,1
615,0.58908076084192,1
616,0.58908076084192,1
617,0.58908076084192,0
618,0.58908076084192,0.906840188116735
619,0.58908076084192,1
620,0.58908076084192,1
621,0.58908076084192,1
622,0.58908076084192,0.910406759312132
623,0.58908076084192,1
624,0.58908076084192,1
625,0.58908076084192,1
626,0.58908076084192,0
627,0.58908076084192,0.933053505490257
628,0.58908076084192,0
629,0.58908076084192,1
630,0.58908076084192,0.930092672475388
631,0.58908076084192,1
632,0.58908076084192,1
633,0.58908076084192,1
634,0.58908076084192,1
635,0.58908076084192,1
636,0.58908076084192,1
637,0.58908076084192,1
638,0.58908076084192,1
639,0.58908076084192,1
640,0.58908076084192,1
641,0.58908076084192,0
642,0.58908076084192,1
643,0.58908076084192,0.918993605304101
644,0.58908076084192,1
645,0.58908076084192,0.956966926459493
646,0.58908076084192,1
647,0.58908076084192,1
648,0.58908076084192,1
649,0.58908076084192,1
650,0.58908076084192,1
651,0.58908076084192,1
652,0.58908076084192,1
653,0.58908076084192,1
654,0.58908076084192,0.916486669287206
655,0.58908076084192,1
656,0.58908076084192,1
657,0.58908076084192,1
658,0.58908076084192,1
659,0.58908076084192,0.943822567756421
660,0.58908076084192,1
661,0.58908076084192,1
662,0.58908076084192,0.90802111097949
663,0.58908076084192,1
664,0.58908076084192,0
665,0.58908076084192,1
666,0.58908076084192,1
667,0.58908076084192,1
668,0.58908076084192,1
669,0.58908076084192,1
670,0.58908076084192,1
671,0.58908076084192,1
672,0.58908076084192,1
673,0.58908076084192,0
674,0.58908076084192,1
675,0.58908076084192,1
676,0.58908076084192,1
677,0.58908076084192,1
678,0.58908076084192,1
679,0.58908076084192,1
680,0.58908076084192,0.905679661398027
681,0.58908076084192,1
682,0.58908076084192,0
683,0.58908076084192,1
684,0.58908076084192,0
685,0.58908076084192,1
686,0.58908076084192,1
687,0.58908076084192,0
688,0.58908076084192,1
689,0.58908076084192,1
690,0.58908076084192,1
691,0.58908076084192,0.92718896832723
692,0.58908076084192,1
693,0.58908076084192,1
694,0.58908076084192,0
695,0.58908076084192,1
696,0.58908076084192,0.972813179398589
697,0.58908076084192,1
698,0.58908076084192,0.974635361885528
699,0.58908076084192,1
700,0.58908076084192,0.909210939034114
701,0.58908076084192,1
702,0.58908076084192,1
703,0.58908076084192,0.936047758652257
704,0.58908076084192,0.967430486440386
705,0.58908076084192,1
706,0.58908076084192,1
707,0.58908076084192,1
708,0.58908076084192,1
709,0.58908076084192,0.916486669296767
710,0.58908076084192,0.980222879693932
711,0.58908076084192,1
712,0.58908076084192,1
713,0.58908076084192,1
714,0.58908076084192,0
715,0.58908076084192,0
716,0.58908076084192,0.984012912108928
717,0.58908076084192,0
718,0.58908076084192,1
719,0.58908076084192,1
720,0.58908076084192,0
721,0.58908076084192,0.916486669307121
722,0.58908076084192,0.927188968317116
723,0.58908076084192,0
724,0.58908076084192,1
725,0.58908076084192,1
726,0.58908076084192,0.937568328980926
727,0.58908076084192,1
728,0.58908076084192,0.892462063012995
729,0.58908076084192,1
730,0.58908076084192,1
731,0.58908076084192,1
732,0.58908076084192,1
733,0.58908076084192,1
734,0.58908076084192,1
735,0.58908076084192,1
736,0.58908076084192,1
737,0.58908076084192,1
738,0.58908076084192,0.933053505508212
739,0.58908076084192,1
740,0.58908076084192,0.974635361882701
741,0.58908076084192,1
742,0.58908076084192,0
743,0.58908076084192,1
744,0.58908076084192,0.930092672479069
745,0.58908076084192,1
746,0.58908076084192,0.925782329137934
747,0.58908076084192,1
748,0.58908076084192,0
749,0.58908076084192,0
750,0.58908076084192,1
751,0.58908076084192,1
752,0.58908076084192,1
753,0.58908076084192,1
754,0.58908076084192,1
755,0.58908076084192,1
756,0.58908076084192,0.902252036229747
757,0.58908076084192,0
758,0.58908076084192,1
759,0.58908076084192,1
760,0.58908076084192,0.920298649540081
761,0.58908076084192,0
762,0.58908076084192,0.958675876781035
763,0.58908076084192,1
764,0.58908076084192,1
765,0.58908076084192,1
766,0.58908076084192,0.915257067278924
767,0.58908076084192,1
768,0.58908076084192,1
769,0.58908076084192,0.921656700781433
770,0.58908076084192,1
771,0.58908076084192,1
772,0.58908076084192,1
773,0.58908076084192,0
774,0.58908076084192,0.920298649534328
775,0.58908076084192,1
776,0.58908076084192,1
777,0.58908076084192,0
778,0.58908076084192,1
779,0.58908076084192,1
780,0.58908076084192,1
781,0.58908076084192,0
782,0.58908076084192,0.912816558460771
783,0.58908076084192,1
784,0.58908076084192,1
785,0.58908076084192,1
786,0.58908076084192,0.923025738362065
787,0.58908076084192,0.902252036205441
788,0.58908076084192,1
789,0.58908076084192,1
790,0.58908076084192,1
791,0.58908076084192,0.948678173965803
792,0.58908076084192,1
793,0.58908076084192,1
794,0.58908076084192,1
795,0.58908076084192,1
796,0.58908076084192,1
797,0.58908076084192,1
798,0.58908076084192,0.943822567738044
799,0.58908076084192,0
800,0.58908076084192,0.904530552574453
801,0.58908076084192,1
802,0.58908076084192,1
803,0.58908076084192,0.948678173963932
804,0.58908076084192,1
805,0.58908076084192,1
806,0.58908076084192,1
807,0.58908076084192,0.906840188114259
808,0.58908076084192,1
809,0.58908076084192,1
810,0.58908076084192,1
811,0.58908076084192,0.999775398350275
812,0.58908076084192,1
813,0.58908076084192,0.921656700765236
814,0.58908076084192,1
815,0.58908076084192,1
816,0.58908076084192,0.950322235643732
817,0.58908076084192,1
818,0.58908076084192,1
819,0.58908076084192,1
820,0.58908076084192,0
821,0.58908076084192,1
822,0.58908076084192,1
823,0.58908076084192,0.912816558435675
824,0.58908076084192,1
825,0.58908076084192,1
826,0.58908076084192,1
827,0.58908076084192,0
828,0.58908076084192,0.894591673156913
829,0.58908076084192,0.918993605332285
830,0.58908076084192,0.918993605332285
831,0.58908076084192,0.987863661987063
832,0.58908076084192,1
833,0.58908076084192,1
834,0.58908076084192,1
835,0.58908076084192,1
836,0.58908076084192,1
837,0.58908076084192,1
838,0.58908076084192,1
839,0.58908076084192,1
840,0.58908076084192,1
841,0.58908076084192,0.974635361880438
842,0.58908076084192,1
843,0.58908076084192,1
844,0.58908076084192,1
845,0.58908076084192,1
846,0.58908076084192,1
847,0.58908076084192,0
848,0.58908076084192,1
849,0.58908076084192,1
850,0.58908076084192,1
1,0.740580708442797,1
2,0.740580708442797,0
3,0.740580708442797,0.821028199783126
4,0.740580708442797,1
5,0.740580708442797,0.830438654624115
6,0.740580708442797,0.819729977666447
7,0.740580708442797,1
8,0.740580708442797,1
9,0.740580708442797,1
10,0.740580708442797,0.812371229247898
11,0.740580708442797,0
12,0.740580708442797,1
13,0.740580708442797,1
14,0.740580708442797,1
15,0.740580708442797,0.846468085986173
16,0.740580708442797,0.933423419118301
17,0.740580708442797,1
18,0.740580708442797,1
19,0.740580708442797,1
20,0.740580708442797,1
21,0.740580708442797,0.870753112255655
22,0.740580708442797,1
23,0.740580708442797,0.82904977285867
24,0.740580708442797,1
25,0.740580708442797,1
26,0.740580708442797,0.827684428283008
27,0.740580708442797,1
28,0.740580708442797,1
29,0.740580708442797,0.862332858863888
30,0.740580708442797,1
31,0.740580708442797,1
32,0.740580708442797,1
33,0.740580708442797,1
34,0.740580708442797,1
35,0.740580708442797,1
36,0.740580708442797,0
37,0.740580708442797,1
38,0.740580708442797,1
39,0.740580708442797,0.975315116182552
40,0.740580708442797,1
41,0.740580708442797,1
42,0.740580708442797,0
43,0.740580708442797,0.788548129916057
44,0.740580708442797,1
45,0.740580708442797,0.801458480083124
46,0.740580708442797,1
47,0.740580708442797,1
48,0.740580708442797,0.9334234191183
49,0.740580708442797,1
50,0.740580708442797,1
51,0.740580708442797,0.81846693378279
52,0.740580708442797,1
53,0.740580708442797,0
54,0.740580708442797,1
55,0.740580708442797,1
56,0.740580708442797,0.805740129383466
57,0.740580708442797,1
58,0.740580708442797,1
59,0.740580708442797,1
60,0.740580708442797,1
61,0.740580708442797,0
62,0.740580708442797,1
63,0.740580708442797,1
64,0.740580708442797,1
65,0.740580708442797,0
66,0.740580708442797,1
67,0.740580708442797,1
68,0.740580708442797,1
69,0.740580708442797,1
70,0.740580708442797,0
71,0.740580708442797,1
72,0.740580708442797,0
73,0.740580708442797,1
74,0.740580708442797,0
75,0.740580708442797,1
76,0.740580708442797,1
77,0.740580708442797,1
78,0.740580708442797,1
79,0.740580708442797,0.834665554497416
80,0.740580708442797,1
81,0.740580708442797,1
82,0.740580708442797,1
83,0.740580708442797,0
84,0.740580708442797,0.829049772811331
85,0.740580708442797,0.877724307304786
86,0.740580708442797,0
87,0.740580708442797,0
88,0.740580708442797,1
89,0.740580708442797,0.813543049471256
90,0.740580708442797,0.895993233147318
91,0.740580708442797,1
92,0.740580708442797,0.813543049470975
93,0.740580708442797,1
94,0.740580708442797,1
95,0.740580708442797,1
96,0.740580708442797,1
97,0.740580708442797,1
98,0.740580708442797,0.870753112258479
99,0.740580708442797,1
100,0.740580708442797,1
101,0.740580708442797,1
102,0.740580708442797,1
103,0.740580708442797,1
104,0.740580708442797,1
105,0.740580708442797,1
106,0.740580708442797,0.818466933739609
107,0.740580708442797,1
108,0.740580708442797,0
109,0.740580708442797,1
110,0.740580708442797,1
111,0.740580708442797,0
112,0.740580708442797,0
113,0.740580708442797,0
114,0.740580708442797,0.819729977649945
115,0.740580708442797,1
116,0.740580708442797,0
117,0.740580708442797,1
118,0.740580708442797,1
119,0.740580708442797,1
120,0.740580708442797,0.846468085987718
121,0.740580708442797,1
122,0.740580708442797,0.812371229247351
123,0.740580708442797,0
124,0.740580708442797,1
125,0.740580708442797,1
126,0.740580708442797,0.797338704558263
127,0.740580708442797,1
128,0.740580708442797,1
129,0.740580708442797,1
130,0.740580708442797,1
131,0.740580708442797,1
132,0.740580708442797,0
133,0.740580708442797,1
134,0.740580708442797,1
135,0.740580708442797,0
136,0.740580708442797,1
137,0.740580708442797,0.793359541175657
138,0.740580708442797,1
139,0.740580708442797,1
140,0.740580708442797,1
141,0.740580708442797,1
142,0.740580708442797,0
143,0.740580708442797,0.821028199804568
144,0.740580708442797,1
145,0.740580708442797,1
146,0.740580708442797,1
147,0.740580708442797,0
148,0.740580708442797,0
149,0.740580708442797,1
150,0.740580708442797,1
151,0.740580708442797,1
152,0.740580708442797,1
153,0.740580708442797,0.989583475691232
154,0.740580708442797,1
155,0.740580708442797,1
156,0.740580708442797,1
157,0.740580708442797,1
158,0.740580708442797,1
159,0.740580708442797,0.834665554582821
160,0.740580708442797,1
161,0.740580708442797,1
162,0.740580708442797,1
163,0.740580708442797,1
164,0.740580708442797,1
165,0.740580708442797,0
166,0.740580708442797,0
167,0.740580708442797,1
168,0.740580708442797,1
169,0.740580708442797,1
170,0.740580708442797,0
171,0.740580708442797,0
172,0.740580708442797,1
173,0.740580708442797,0
174,0.740580708442797,0.819729977667848
175,0.740580708442797,1
176,0.740580708442797,1
177,0.740580708442797,0.829049772893996
178,0.740580708442797,0.94611792007106
179,0.740580708442797,1
180,0.740580708442797,1
181,0.740580708442797,0
182,0.740580708442797,0
183,0.740580708442797,1
184,0.740580708442797,0
185,0.740580708442797,0.801458480096505
186,0.740580708442797,0.813543049471191
187,0.740580708442797,1
188,0.740580708442797,0.790460341240527
189,0.740580708442797,1
190,0.740580708442797,1
191,0.740580708442797,0
192,0.740580708442797,1
193,0.740580708442797,0
194,0.740580708442797,0
195,0.740580708442797,0.794335227835429
196,0.740580708442797,0
197,0.740580708442797,1
198,0.740580708442797,0.812371229243361
199,0.740580708442797,1
200,0.740580708442797,1
201,0.740580708442797,1
202,0.740580708442797,0.87772430728023
203,0.740580708442797,1
204,0.740580708442797,0
205,0.740580708442797,1
206,0.740580708442797,0
207,0.740580708442797,0
208,0.740580708442797,0.943962060997241
209,0.740580708442797,1
