"id","s","pseudost"
474,0.58908076084192,1
475,0.58908076084192,0.948596163029598
476,0.58908076084192,1
477,0.58908076084192,1
478,0.58908076084192,1
479,0.58908076084192,1
480,0.58908076084192,1
481,0.58908076084192,1
482,0.58908076084192,0.926464827143825
483,0.58908076084192,1
484,0.58908076084192,1
485,0.58908076084192,1
486,0.58908076084192,1
487,0.58908076084192,1
488,0.58908076084192,1
489,0.58908076084192,1
490,0.58908076084192,1
491,0.58908076084192,1
492,0.58908076084192,1
493,0.58908076084192,0.906995605218744
494,0.58908076084192,1
495,0.58908076084192,1
496,0.58908076084192,1
497,0.58908076084192,0
498,0.58908076084192,1
499,0.58908076084192,1
500,0.58908076084192,1
501,0.58908076084192,1
502,0.58908076084192,0.924083169490499
503,0.58908076084192,1
504,0.58908076084192,0.932690025724999
505,0.58908076084192,1
506,0.58908076084192,0.900534954387292
507,0.58908076084192,1
508,0.58908076084192,1
509,0.58908076084192,0.906995605218744
510,0.58908076084192,1
511,0.58908076084192,1
512,0.58908076084192,0.951369836020913
513,0.58908076084192,1
514,0.58908076084192,0.961286645765178
515,0.58908076084192,1
516,0.58908076084192,1
517,0.58908076084192,1
518,0.58908076084192,1
519,0.58908076084192,0.927682257928508
520,0.58908076084192,0.924083169490499
521,0.58908076084192,1
522,0.58908076084192,1
523,0.58908076084192,1
524,0.58908076084192,1
525,0.58908076084192,1
526,0.58908076084192,1
527,0.58908076084192,1
528,0.58908076084192,1
529,0.58908076084192,1
530,0.58908076084192,1
531,0.58908076084192,0
532,0.58908076084192,1
533,0.58908076084192,1
534,0.58908076084192,1
535,0.58908076084192,1
536,0.58908076084192,0.977675483805461
537,0.58908076084192,1
538,0.58908076084192,1
539,0.58908076084192,0.908092335092044
540,0.58908076084192,0
541,0.58908076084192,1
542,0.58908076084192,0.944507386464815
543,0.58908076084192,1
544,0.58908076084192,1
545,0.58908076084192,1
546,0.58908076084192,1
547,0.58908076084192,0.927682257928508
548,0.58908076084192,1
549,0.58908076084192,1
550,0.58908076084192,1
551,0.58908076084192,1
552,0.58908076084192,1
553,0.58908076084192,0.995081967213115
554,0.58908076084192,0.985459665941979
555,0.58908076084192,0.921733304795463
556,0.58908076084192,1
557,0.58908076084192,1
558,0.58908076084192,1
559,0.58908076084192,0
560,0.58908076084192,1
561,0.58908076084192,0.900534954387292
562,0.58908076084192,1
563,0.58908076084192,1
564,0.58908076084192,1
565,0.58908076084192,0.915941996384858
566,0.58908076084192,1
567,0.58908076084192,1
568,0.58908076084192,0.927682257928508
569,0.58908076084192,1
570,0.58908076084192,1
571,0.58908076084192,1
572,0.58908076084192,1
573,0.58908076084192,0.927682257928508
574,0.58908076084192,1
575,0.58908076084192,1
576,0.58908076084192,0.927682257928508
577,0.58908076084192,1
578,0.58908076084192,1
579,0.58908076084192,1
580,0.58908076084192,1
581,0.58908076084192,1
582,0.58908076084192,1
583,0.58908076084192,1
584,0.58908076084192,0.933962454136629
585,0.58908076084192,1
586,0.58908076084192,1
587,0.58908076084192,1
588,0.58908076084192,1
589,0.58908076084192,1
590,0.58908076084192,1
591,0.58908076084192,1
592,0.58908076084192,0
593,0.58908076084192,1
594,0.58908076084192,1
595,0.58908076084192,0
596,0.58908076084192,0.933962454136629
597,0.58908076084192,1
598,0.58908076084192,1
599,0.58908076084192,1
600,0.58908076084192,1
601,0.58908076084192,1
602,0.58908076084192,1
603,0.58908076084192,1
604,0.58908076084192,0.914798498262031
605,0.58908076084192,0.959843272423188
606,0.58908076084192,0
607,0.58908076084192,1
608,0.58908076084192,1
609,0.58908076084192,1
610,0.58908076084192,1
611,0.58908076084192,1
612,0.58908076084192,1
613,0.58908076084192,1
614,0.58908076084192,1
615,0.58908076084192,1
616,0.58908076084192,1
617,0.58908076084192,0
618,0.58908076084192,0.914798498262031
619,0.58908076084192,1
620,0.58908076084192,1
621,0.58908076084192,1
622,0.58908076084192,0.918244807398235
623,0.58908076084192,1
624,0.58908076084192,1
625,0.58908076084192,1
626,0.58908076084192,0
627,0.58908076084192,0.939176604324147
628,0.58908076084192,0
629,0.58908076084192,1
630,0.58908076084192,0.936553205988046
631,0.58908076084192,1
632,0.58908076084192,1
633,0.58908076084192,1
634,0.58908076084192,1
635,0.58908076084192,1
636,0.58908076084192,1
637,0.58908076084192,1
638,0.58908076084192,1
639,0.58908076084192,1
640,0.58908076084192,1
641,0.58908076084192,0
642,0.58908076084192,1
643,0.58908076084192,0.926464827143825
644,0.58908076084192,1
645,0.58908076084192,0.959843272423188
646,0.58908076084192,1
647,0.58908076084192,1
648,0.58908076084192,1
649,0.58908076084192,1
650,0.58908076084192,1
651,0.58908076084192,1
652,0.58908076084192,1
653,0.58908076084192,1
654,0.58908076084192,0.924083169490499
655,0.58908076084192,1
656,0.58908076084192,1
657,0.58908076084192,1
658,0.58908076084192,1
659,0.58908076084192,0.948596163029598
660,0.58908076084192,1
661,0.58908076084192,1
662,0.58908076084192,0.915941996384858
663,0.58908076084192,1
664,0.58908076084192,0
665,0.58908076084192,1
666,0.58908076084192,1
667,0.58908076084192,1
668,0.58908076084192,1
669,0.58908076084192,1
670,0.58908076084192,1
671,0.58908076084192,1
672,0.58908076084192,1
673,0.58908076084192,0
674,0.58908076084192,1
675,0.58908076084192,1
676,0.58908076084192,1
677,0.58908076084192,1
678,0.58908076084192,1
679,0.58908076084192,1
680,0.58908076084192,0.913666321902795
681,0.58908076084192,1
682,0.58908076084192,0
683,0.58908076084192,1
684,0.58908076084192,0
685,0.58908076084192,1
686,0.58908076084192,1
687,0.58908076084192,0
688,0.58908076084192,1
689,0.58908076084192,1
690,0.58908076084192,1
691,0.58908076084192,0.933962454136629
692,0.58908076084192,1
693,0.58908076084192,1
694,0.58908076084192,0
695,0.58908076084192,1
696,0.58908076084192,0.973109208774509
697,0.58908076084192,1
698,0.58908076084192,0.974620247918568
699,0.58908076084192,1
700,0.58908076084192,0.917091233519594
701,0.58908076084192,1
702,0.58908076084192,1
703,0.58908076084192,0.941822172223651
704,0.58908076084192,0.968624834540525
705,0.58908076084192,1
706,0.58908076084192,1
707,0.58908076084192,1
708,0.58908076084192,1
709,0.58908076084192,0.924083169490499
710,0.58908076084192,0.979217558701053
711,0.58908076084192,1
712,0.58908076084192,1
713,0.58908076084192,1
714,0.58908076084192,0
715,0.58908076084192,0
716,0.58908076084192,0.982321259362546
717,0.58908076084192,0
718,0.58908076084192,1
719,0.58908076084192,1
720,0.58908076084192,0
721,0.58908076084192,0.924083169490499
722,0.58908076084192,0.933962454136629
723,0.58908076084192,0
724,0.58908076084192,1
725,0.58908076084192,1
726,0.58908076084192,0.943158090198437
727,0.58908076084192,1
728,0.58908076084192,0.900534954387292
729,0.58908076084192,1
730,0.58908076084192,1
731,0.58908076084192,1
732,0.58908076084192,1
733,0.58908076084192,1
734,0.58908076084192,1
735,0.58908076084192,1
736,0.58908076084192,1
737,0.58908076084192,1
738,0.58908076084192,0.939176604324147
739,0.58908076084192,1
740,0.58908076084192,0.974620247918568
741,0.58908076084192,1
742,0.58908076084192,0
743,0.58908076084192,1
744,0.58908076084192,0.936553205988046
745,0.58908076084192,1
746,0.58908076084192,0.932690025724999
747,0.58908076084192,1
748,0.58908076084192,0
749,0.58908076084192,0
750,0.58908076084192,1
751,0.58908076084192,1
752,0.58908076084192,1
753,0.58908076084192,1
754,0.58908076084192,1
755,0.58908076084192,1
756,0.58908076084192,0.910304496687883
757,0.58908076084192,0
758,0.58908076084192,1
759,0.58908076084192,1
760,0.58908076084192,0.927682257928508
761,0.58908076084192,0
762,0.58908076084192,0.961286645765178
763,0.58908076084192,1
764,0.58908076084192,1
765,0.58908076084192,1
766,0.58908076084192,0.922905993478409
767,0.58908076084192,1
768,0.58908076084192,1
769,0.58908076084192,0.928925799829216
770,0.58908076084192,1
771,0.58908076084192,1
772,0.58908076084192,1
773,0.58908076084192,0
774,0.58908076084192,0.927682257928508
775,0.58908076084192,1
776,0.58908076084192,1
777,0.58908076084192,0
778,0.58908076084192,1
779,0.58908076084192,1
780,0.58908076084192,1
781,0.58908076084192,0
782,0.58908076084192,0.920565075004847
783,0.58908076084192,1
784,0.58908076084192,1
785,0.58908076084192,1
786,0.58908076084192,0.930176036437331
787,0.58908076084192,0.910304496687883
788,0.58908076084192,1
789,0.58908076084192,1
790,0.58908076084192,1
791,0.58908076084192,0.952766854869695
792,0.58908076084192,1
793,0.58908076084192,1
794,0.58908076084192,1
795,0.58908076084192,1
796,0.58908076084192,1
797,0.58908076084192,1
798,0.58908076084192,0.948596163029598
799,0.58908076084192,0
800,0.58908076084192,0.912541117072866
801,0.58908076084192,1
802,0.58908076084192,1
803,0.58908076084192,0.952766854869695
804,0.58908076084192,1
805,0.58908076084192,1
806,0.58908076084192,1
807,0.58908076084192,0.914798498262031
808,0.58908076084192,1
809,0.58908076084192,1
810,0.58908076084192,1
811,0.58908076084192,0.995081967213115
812,0.58908076084192,1
813,0.58908076084192,0.928925799829216
814,0.58908076084192,1
815,0.58908076084192,1
816,0.58908076084192,0.954172115717586
817,0.58908076084192,1
818,0.58908076084192,1
819,0.58908076084192,1
820,0.58908076084192,0
821,0.58908076084192,1
822,0.58908076084192,1
823,0.58908076084192,0.920565075004847
824,0.58908076084192,1
825,0.58908076084192,1
826,0.58908076084192,1
827,0.58908076084192,0
828,0.58908076084192,0.902673992283699
829,0.58908076084192,0.926464827143825
830,0.58908076084192,0.926464827143825
831,0.58908076084192,0.985459665941979
832,0.58908076084192,1
833,0.58908076084192,1
834,0.58908076084192,1
835,0.58908076084192,1
836,0.58908076084192,1
837,0.58908076084192,1
838,0.58908076084192,1
839,0.58908076084192,1
840,0.58908076084192,1
841,0.58908076084192,0.974620247918568
842,0.58908076084192,1
843,0.58908076084192,1
844,0.58908076084192,1
845,0.58908076084192,1
846,0.58908076084192,1
847,0.58908076084192,0
848,0.58908076084192,1
849,0.58908076084192,1
850,0.58908076084192,1
1,0.740580708442797,1
2,0.740580708442797,0
3,0.740580708442797,0.831150048727852
4,0.740580708442797,1
5,0.740580708442797,0.839373215569617
6,0.740580708442797,0.83000205142298
7,0.740580708442797,1
8,0.740580708442797,1
9,0.740580708442797,1
10,0.740580708442797,0.823338993655218
11,0.740580708442797,0
12,0.740580708442797,1
13,0.740580708442797,1
14,0.740580708442797,1
15,0.740580708442797,0.853002046953
16,0.740580708442797,0.92246912763276
17,0.740580708442797,1
18,0.740580708442797,1
19,0.740580708442797,1
20,0.740580708442797,1
21,0.740580708442797,0.87297798408933
22,0.740580708442797,1
23,0.740580708442797,0.838174110975946
24,0.740580708442797,1
25,0.740580708442797,1
26,0.740580708442797,0.836986895521306
27,0.740580708442797,1
28,0.740580708442797,1
29,0.740580708442797,0.866134180820555
30,0.740580708442797,1
31,0.740580708442797,1
32,0.740580708442797,1
33,0.740580708442797,1
34,0.740580708442797,1
35,0.740580708442797,1
36,0.740580708442797,0
37,0.740580708442797,1
38,0.740580708442797,1
39,0.740580708442797,0.954578089518778
40,0.740580708442797,1
41,0.740580708442797,1
42,0.740580708442797,0
43,0.740580708442797,0.800295403963003
44,0.740580708442797,1
45,0.740580708442797,0.812971256856403
46,0.740580708442797,1
47,0.740580708442797,1
48,0.740580708442797,0.92246912763276
49,0.740580708442797,1
50,0.740580708442797,1
51,0.740580708442797,0.82887125843739
52,0.740580708442797,0.99390243902439
53,0.740580708442797,0
54,0.740580708442797,1
55,0.740580708442797,1
56,0.740580708442797,0.817063000077492
57,0.740580708442797,1
58,0.740580708442797,1
59,0.740580708442797,1
60,0.740580708442797,1
61,0.740580708442797,0
62,0.740580708442797,1
63,0.740580708442797,1
64,0.740580708442797,1
65,0.740580708442797,0
66,0.740580708442797,1
67,0.740580708442797,1
68,0.740580708442797,1
69,0.740580708442797,1
70,0.740580708442797,0
71,0.740580708442797,1
72,0.740580708442797,0
73,0.740580708442797,1
74,0.740580708442797,0
75,0.740580708442797,1
76,0.740580708442797,1
77,0.740580708442797,1
78,0.740580708442797,1
79,0.740580708442797,0.843006865853468
80,0.740580708442797,1
81,0.740580708442797,1
82,0.740580708442797,0.99190665099422
83,0.740580708442797,0
84,0.740580708442797,0.838174110975946
85,0.740580708442797,0.878587571536076
86,0.740580708442797,0
87,0.740580708442797,0
88,0.740580708442797,1
89,0.740580708442797,0.824420910861073
90,0.740580708442797,0.893110222116991
91,0.740580708442797,1
92,0.740580708442797,0.824420910861073
93,0.740580708442797,1
94,0.740580708442797,1
95,0.740580708442797,1
96,0.740580708442797,1
97,0.740580708442797,1
98,0.740580708442797,0.87297798408933
99,0.740580708442797,1
100,0.740580708442797,1
101,0.740580708442797,1
102,0.740580708442797,1
103,0.740580708442797,1
104,0.740580708442797,1
105,0.740580708442797,1
106,0.740580708442797,0.82887125843739
107,0.740580708442797,1
108,0.740580708442797,0
109,0.740580708442797,1
110,0.740580708442797,1
111,0.740580708442797,0
112,0.740580708442797,0
113,0.740580708442797,0
114,0.740580708442797,0.83000205142298
115,0.740580708442797,1
116,0.740580708442797,0
117,0.740580708442797,1
118,0.740580708442797,1
119,0.740580708442797,1
120,0.740580708442797,0.853002046953
121,0.740580708442797,1
122,0.740580708442797,0.823338993655218
123,0.740580708442797,0
124,0.740580708442797,1
125,0.740580708442797,1
126,0.740580708442797,0.808977487611055
127,0.740580708442797,1
128,0.740580708442797,1
129,0.740580708442797,1
130,0.740580708442797,1
131,0.740580708442797,1
132,0.740580708442797,0
133,0.740580708442797,1
134,0.740580708442797,1
135,0.740580708442797,0
136,0.740580708442797,1
137,0.740580708442797,0.805071598875084
138,0.740580708442797,0.99190665099422
139,0.740580708442797,1
140,0.740580708442797,1
141,0.740580708442797,1
142,0.740580708442797,0
143,0.740580708442797,0.831150048727852
144,0.740580708442797,1
145,0.740580708442797,1
146,0.740580708442797,0.99190665099422
147,0.740580708442797,0
148,0.740580708442797,0
149,0.740580708442797,1
150,0.740580708442797,1
151,0.740580708442797,1
152,0.740580708442797,1
153,0.740580708442797,0.96535109595986
154,0.740580708442797,1
155,0.740580708442797,1
156,0.740580708442797,1
157,0.740580708442797,1
158,0.740580708442797,1
159,0.740580708442797,0.843006865853468
160,0.740580708442797,1
161,0.740580708442797,1
162,0.740580708442797,1
163,0.740580708442797,1
164,0.740580708442797,1
165,0.740580708442797,0
166,0.740580708442797,0
167,0.740580708442797,1
168,0.740580708442797,1
169,0.740580708442797,1
170,0.740580708442797,0
171,0.740580708442797,0
172,0.740580708442797,1
173,0.740580708442797,0
174,0.740580708442797,0.83000205142298
175,0.740580708442797,1
176,0.740580708442797,1
177,0.740580708442797,0.838174110975946
178,0.740580708442797,0.932285887604353
179,0.740580708442797,1
180,0.740580708442797,1
181,0.740580708442797,0
182,0.740580708442797,0
183,0.740580708442797,1
184,0.740580708442797,0
185,0.740580708442797,0.812971256856403
186,0.740580708442797,0.824420910861073
187,0.740580708442797,1
188,0.740580708442797,0.802196343164815
189,0.740580708442797,1
190,0.740580708442797,1
191,0.740580708442797,0
192,0.740580708442797,1
193,0.740580708442797,0
194,0.740580708442797,0
195,0.740580708442797,0.8060369125428
196,0.740580708442797,0
197,0.740580708442797,1
198,0.740580708442797,0.823338993655218
199,0.740580708442797,1
200,0.740580708442797,1
201,0.740580708442797,1
202,0.740580708442797,0.878587571536076
203,0.740580708442797,1
204,0.740580708442797,0
205,0.740580708442797,1
206,0.740580708442797,0
207,0.740580708442797,0
208,0.740580708442797,0.930627015918224
