"id","s","pseudost"
200,2.71185484098541,1
201,2.71185484098541,1
202,2.71185484098541,1
203,2.71185484098541,1
204,2.71185484098541,1
205,2.71185484098541,1
206,2.71185484098541,1
207,2.71185484098541,1
208,2.71185484098541,1
209,2.71185484098541,1
210,2.71185484098541,1
211,2.71185484098541,1
212,2.71185484098541,0
213,2.71185484098541,1
214,2.71185484098541,1
215,2.71185484098541,1
216,2.71185484098541,1
217,2.71185484098541,1
218,2.71185484098541,1
219,2.71185484098541,1
220,2.71185484098541,1
221,2.71185484098541,1
222,2.71185484098541,1
223,2.71185484098541,1
224,2.71185484098541,1
225,2.71185484098541,1
226,2.71185484098541,1
227,2.71185484098541,0
228,2.71185484098541,1
229,2.71185484098541,0
230,2.71185484098541,1
231,2.71185484098541,1
232,2.71185484098541,1
233,2.71185484098541,1
234,2.71185484098541,1
235,2.71185484098541,0.905162363049011
236,2.71185484098541,0
237,2.71185484098541,1
238,2.71185484098541,1
239,2.71185484098541,1
240,2.71185484098541,1
241,2.71185484098541,1
242,2.71185484098541,1
243,2.71185484098541,1
244,2.71185484098541,0
245,2.71185484098541,1
246,2.71185484098541,1
247,2.71185484098541,1
248,2.71185484098541,0.904692880495563
249,2.71185484098541,1
250,2.71185484098541,0
251,2.71185484098541,1
252,2.71185484098541,1
253,2.71185484098541,1
254,2.71185484098541,1
255,2.71185484098541,1
256,2.71185484098541,1
257,2.71185484098541,1
258,2.71185484098541,1
259,2.71185484098541,1
260,2.71185484098541,1
261,2.71185484098541,1
262,2.71185484098541,0
263,2.71185484098541,0.900508290697399
264,2.71185484098541,1
265,2.71185484098541,0.907046891543536
266,2.71185484098541,1
267,2.71185484098541,0.907046891543536
268,2.71185484098541,0
269,2.71185484098541,1
270,2.71185484098541,0.91037563251383
271,2.71185484098541,1
272,2.71185484098541,1
273,2.71185484098541,1
274,2.71185484098541,1
275,2.71185484098541,1
276,2.71185484098541,0.912291457043485
277,2.71185484098541,1
278,2.71185484098541,1
279,2.71185484098541,1
280,2.71185484098541,0
281,2.71185484098541,1
282,2.71185484098541,0
283,2.71185484098541,1
284,2.71185484098541,1
285,2.71185484098541,1
286,2.71185484098541,1
287,2.71185484098541,0
288,2.71185484098541,0
289,2.71185484098541,1
290,2.71185484098541,0.920559671499384
291,2.71185484098541,1
292,2.71185484098541,1
293,2.71185484098541,1
294,2.71185484098541,1
295,2.71185484098541,1
296,2.71185484098541,1
297,2.71185484098541,1
298,2.71185484098541,1
299,2.71185484098541,1
300,2.71185484098541,1
301,2.71185484098541,0
302,2.71185484098541,1
303,2.71185484098541,0.933059258608512
304,2.71185484098541,1
305,2.71185484098541,1
306,2.71185484098541,1
307,2.71185484098541,1
308,2.71185484098541,0
309,2.71185484098541,0
310,2.71185484098541,1
311,2.71185484098541,1
312,2.71185484098541,1
313,2.71185484098541,1
314,2.71185484098541,0.904692880495563
315,2.71185484098541,1
316,2.71185484098541,1
317,2.71185484098541,1
318,2.71185484098541,1
319,2.71185484098541,1
320,2.71185484098541,1
321,2.71185484098541,1
322,2.71185484098541,1
323,2.71185484098541,1
324,2.71185484098541,1
325,2.71185484098541,0.915668785706429
326,2.71185484098541,1
327,2.71185484098541,1
328,2.71185484098541,1
329,2.71185484098541,0
330,2.71185484098541,1
331,2.71185484098541,1
332,2.71185484098541,1
333,2.71185484098541,1
334,2.71185484098541,1
335,2.71185484098541,1
336,2.71185484098541,1
337,2.71185484098541,1
338,2.71185484098541,1
339,2.71185484098541,1
340,2.71185484098541,1
341,2.71185484098541,1
342,2.71185484098541,0
343,2.71185484098541,1
344,2.71185484098541,1
345,2.71185484098541,1
346,2.71185484098541,1
347,2.71185484098541,1
348,2.71185484098541,1
349,2.71185484098541,0.966867409109041
350,2.71185484098541,1
351,2.71185484098541,1
352,2.71185484098541,1
353,2.71185484098541,1
354,2.71185484098541,1
355,2.71185484098541,1
356,2.71185484098541,1
357,2.71185484098541,0
358,2.71185484098541,1
359,2.71185484098541,1
360,2.71185484098541,1
361,2.71185484098541,1
362,2.71185484098541,1
363,2.71185484098541,1
364,2.71185484098541,1
365,2.71185484098541,0.955486631994082
366,2.71185484098541,0.916154551640491
367,2.71185484098541,1
368,2.71185484098541,1
369,2.71185484098541,1
370,2.71185484098541,0.927511320368932
371,2.71185484098541,1
372,2.71185484098541,1
373,2.71185484098541,0.907046891543536
374,2.71185484098541,1
375,2.71185484098541,0.930527348115087
376,2.71185484098541,1
377,2.71185484098541,1
378,2.71185484098541,1
379,2.71185484098541,0.965220897677811
380,2.71185484098541,1
381,2.71185484098541,1
382,2.71185484098541,1
383,2.71185484098541,1
384,2.71185484098541,1
385,2.71185484098541,1
386,2.71185484098541,0.916641350020746
387,2.71185484098541,1
388,2.71185484098541,1
389,2.71185484098541,1
390,2.71185484098541,1
391,2.71185484098541,0.909898246235637
392,2.71185484098541,1
393,2.71185484098541,1
394,2.71185484098541,1
395,2.71185484098541,1
396,2.71185484098541,1
397,2.71185484098541,1
398,2.71185484098541,1
399,2.71185484098541,1
400,2.71185484098541,1
401,2.71185484098541,1
402,2.71185484098541,1
403,2.71185484098541,1
404,2.71185484098541,0
405,2.71185484098541,1
406,2.71185484098541,1
407,2.71185484098541,1
408,2.71185484098541,1
409,2.71185484098541,1
410,2.71185484098541,1
411,2.71185484098541,1
412,2.71185484098541,1
413,2.71185484098541,0.977455932153318
414,2.71185484098541,0.916154551640491
415,2.71185484098541,1
416,2.71185484098541,1
417,2.71185484098541,1
418,2.71185484098541,1
419,2.71185484098541,1
420,2.71185484098541,1
421,2.71185484098541,1
422,2.71185484098541,1
423,2.71185484098541,1
424,2.71185484098541,1
425,2.71185484098541,1
426,2.71185484098541,1
427,2.71185484098541,0.919576167576842
428,2.71185484098541,1
429,2.71185484098541,0
430,2.71185484098541,1
431,2.71185484098541,1
432,2.71185484098541,1
433,2.71185484098541,0
434,2.71185484098541,0
435,2.71185484098541,0.900508290697399
436,2.71185484098541,0.907520545272801
437,2.71185484098541,1
438,2.71185484098541,0.904692880495563
439,2.71185484098541,1
440,2.71185484098541,1
441,2.71185484098541,1
442,2.71185484098541,1
443,2.71185484098541,1
444,2.71185484098541,0.929016206232159
445,2.71185484098541,1
446,2.71185484098541,1
447,2.71185484098541,1
448,2.71185484098541,1
449,2.71185484098541,1
450,2.71185484098541,1
451,2.71185484098541,1
452,2.71185484098541,0
453,2.71185484098541,1
454,2.71185484098541,1
455,2.71185484098541,0
456,2.71185484098541,1
457,2.71185484098541,0.925015326503569
458,2.71185484098541,0.915184304867431
459,2.71185484098541,1
460,2.71185484098541,0.945959688410096
461,2.71185484098541,1
462,2.71185484098541,0.907046891543536
463,2.71185484098541,0.985419923780832
464,2.71185484098541,0
465,2.71185484098541,0.992359500708866
466,2.71185484098541,1
467,2.71185484098541,0.929519192808354
468,2.71185484098541,0.932044512269623
469,2.71185484098541,1
470,2.71185484098541,1
471,2.71185484098541,1
472,2.71185484098541,1
473,2.71185484098541,0.900508290697399
474,2.71185484098541,1
475,2.71185484098541,0.912772116399146
476,2.71185484098541,1
477,2.71185484098541,1
478,2.71185484098541,0.934586638664736
479,2.71185484098541,1
480,2.71185484098541,0
481,2.71185484098541,0.967969881215424
482,2.71185484098541,0.992359500708866
483,2.71185484098541,1
484,2.71185484098541,1
485,2.71185484098541,1
486,2.71185484098541,1
487,2.71185484098541,0
488,2.71185484098541,1
489,2.71185484098541,0
490,2.71185484098541,1
491,2.71185484098541,0.934076771431422
492,2.71185484098541,0.983701168099819
493,2.71185484098541,0
494,2.71185484098541,1
495,2.71185484098541,1
496,2.71185484098541,0
497,2.71185484098541,0.902825606839993
498,2.71185484098541,0.974645535568634
499,2.71185484098541,0
500,2.71185484098541,0
501,2.71185484098541,0
502,2.71185484098541,0.965768696144144
503,2.71185484098541,1
504,2.71185484098541,0
505,2.71185484098541,0
506,2.71185484098541,1
507,2.71185484098541,1
508,2.71185484098541,1
509,2.71185484098541,0
510,2.71185484098541,1
511,2.71185484098541,0
512,2.71185484098541,0.900508290697399
513,2.71185484098541,1
514,2.71185484098541,1
515,2.71185484098541,1
516,2.71185484098541,1
517,2.71185484098541,1
518,2.71185484098541,1
519,2.71185484098541,0
520,2.71185484098541,1
521,2.71185484098541,1
522,2.71185484098541,1
523,2.71185484098541,1
524,2.71185484098541,1
525,2.71185484098541,1
526,2.71185484098541,1
527,2.71185484098541,1
528,2.71185484098541,1
529,2.71185484098541,1
530,2.71185484098541,1
531,2.71185484098541,1
532,2.71185484098541,1
533,2.71185484098541,1
534,2.71185484098541,1
535,2.71185484098541,1
536,2.71185484098541,1
537,2.71185484098541,1
538,2.71185484098541,0
539,2.71185484098541,1
540,2.71185484098541,1
541,2.71185484098541,1
542,2.71185484098541,1
543,2.71185484098541,1
544,2.71185484098541,1
545,2.71185484098541,1
546,2.71185484098541,1
547,2.71185484098541,1
548,2.71185484098541,1
549,2.71185484098541,1
550,2.71185484098541,1
551,2.71185484098541,1
552,2.71185484098541,1
553,2.71185484098541,1
554,2.71185484098541,1
555,2.71185484098541,0
556,2.71185484098541,1
557,2.71185484098541,1
558,2.71185484098541,1
559,2.71185484098541,1
560,2.71185484098541,1
561,2.71185484098541,1
562,2.71185484098541,1
563,2.71185484098541,1
564,2.71185484098541,1
565,2.71185484098541,1
566,2.71185484098541,1
567,2.71185484098541,1
568,2.71185484098541,1
569,2.71185484098541,1
570,2.71185484098541,1
571,2.71185484098541,1
572,2.71185484098541,1
573,2.71185484098541,1
574,2.71185484098541,1
575,2.71185484098541,1
576,2.71185484098541,1
577,2.71185484098541,1
578,2.71185484098541,1
579,2.71185484098541,1
580,2.71185484098541,1
581,2.71185484098541,1
582,2.71185484098541,1
583,2.71185484098541,1
584,2.71185484098541,1
585,2.71185484098541,1
586,2.71185484098541,1
587,2.71185484098541,1
588,2.71185484098541,1
589,2.71185484098541,1
590,2.71185484098541,1
591,2.71185484098541,1
592,2.71185484098541,1
593,2.71185484098541,1
594,2.71185484098541,1
595,2.71185484098541,1
596,2.71185484098541,1
597,2.71185484098541,0
598,2.71185484098541,1
599,2.71185484098541,1
600,2.71185484098541,1
601,2.71185484098541,1
602,2.71185484098541,1
603,2.71185484098541,1
604,2.71185484098541,1
605,2.71185484098541,0
606,2.71185484098541,1
607,2.71185484098541,1
608,2.71185484098541,1
609,2.71185484098541,1
610,2.71185484098541,1
611,2.71185484098541,1
612,2.71185484098541,1
613,2.71185484098541,1
614,2.71185484098541,0
615,2.71185484098541,1
616,2.71185484098541,1
617,2.71185484098541,1
618,2.71185484098541,1
619,2.71185484098541,0
620,2.71185484098541,1
621,2.71185484098541,0
622,2.71185484098541,0
623,2.71185484098541,1
624,2.71185484098541,1
625,2.71185484098541,1
626,2.71185484098541,1
627,2.71185484098541,1
628,2.71185484098541,0
629,2.71185484098541,1
630,2.71185484098541,1
631,2.71185484098541,0
632,2.71185484098541,0
633,2.71185484098541,1
634,2.71185484098541,1
635,2.71185484098541,1
636,2.71185484098541,0
637,2.71185484098541,1
638,2.71185484098541,1
639,2.71185484098541,1
640,2.71185484098541,1
641,2.71185484098541,1
642,2.71185484098541,1
643,2.71185484098541,1
644,2.71185484098541,1
645,2.71185484098541,1
646,2.71185484098541,1
647,2.71185484098541,1
648,2.71185484098541,1
649,2.71185484098541,1
650,2.71185484098541,1
651,2.71185484098541,0
652,2.71185484098541,1
653,2.71185484098541,1
654,2.71185484098541,1
655,2.71185484098541,1
656,2.71185484098541,1
657,2.71185484098541,1
658,2.71185484098541,1
659,2.71185484098541,1
660,2.71185484098541,1
661,2.71185484098541,1
662,2.71185484098541,1
663,2.71185484098541,1
664,2.71185484098541,1
665,2.71185484098541,1
666,2.71185484098541,1
667,2.71185484098541,1
668,2.71185484098541,0
669,2.71185484098541,1
670,2.71185484098541,1
671,2.71185484098541,1
672,2.71185484098541,0
673,2.71185484098541,1
674,2.71185484098541,1
675,2.71185484098541,1
676,2.71185484098541,1
677,2.71185484098541,1
678,2.71185484098541,1
679,2.71185484098541,1
680,2.71185484098541,1
681,2.71185484098541,0
682,2.71185484098541,1
683,2.71185484098541,1
684,2.71185484098541,1
685,2.71185484098541,1
686,2.71185484098541,1
687,2.71185484098541,1
688,2.71185484098541,1
689,2.71185484098541,1
690,2.71185484098541,1
691,2.71185484098541,1
692,2.71185484098541,1
693,2.71185484098541,1
694,2.71185484098541,0
695,2.71185484098541,1
696,2.71185484098541,1
697,2.71185484098541,1
698,2.71185484098541,1
699,2.71185484098541,1
700,2.71185484098541,1
701,2.71185484098541,1
702,2.71185484098541,0
703,2.71185484098541,1
704,2.71185484098541,1
705,2.71185484098541,1
706,2.71185484098541,1
707,2.71185484098541,1
708,2.71185484098541,1
709,2.71185484098541,1
710,2.71185484098541,1
711,2.71185484098541,1
712,2.71185484098541,1
713,2.71185484098541,1
714,2.71185484098541,1
715,2.71185484098541,1
716,2.71185484098541,1
717,2.71185484098541,1
718,2.71185484098541,1
719,2.71185484098541,0
720,2.71185484098541,1
721,2.71185484098541,0
722,2.71185484098541,1
723,2.71185484098541,1
724,2.71185484098541,1
725,2.71185484098541,1
726,2.71185484098541,1
727,2.71185484098541,1
728,2.71185484098541,1
729,2.71185484098541,0
730,2.71185484098541,1
731,2.71185484098541,1
732,2.71185484098541,1
733,2.71185484098541,1
734,2.71185484098541,1
735,2.71185484098541,1
736,2.71185484098541,1
737,2.71185484098541,1
738,2.71185484098541,1
739,2.71185484098541,1
740,2.71185484098541,1
741,2.71185484098541,0
742,2.71185484098541,1
743,2.71185484098541,1
744,2.71185484098541,1
745,2.71185484098541,1
746,2.71185484098541,1
747,2.71185484098541,1
748,2.71185484098541,1
749,2.71185484098541,1
750,2.71185484098541,1
751,2.71185484098541,1
752,2.71185484098541,1
753,2.71185484098541,1
754,2.71185484098541,0
755,2.71185484098541,1
756,2.71185484098541,1
757,2.71185484098541,0
758,2.71185484098541,1
759,2.71185484098541,1
760,2.71185484098541,1
761,2.71185484098541,1
762,2.71185484098541,1
763,2.71185484098541,1
764,2.71185484098541,1
765,2.71185484098541,1
766,2.71185484098541,1
767,2.71185484098541,1
768,2.71185484098541,1
769,2.71185484098541,1
770,2.71185484098541,1
771,2.71185484098541,0
772,2.71185484098541,1
773,2.71185484098541,1
774,2.71185484098541,1
775,2.71185484098541,1
776,2.71185484098541,1
777,2.71185484098541,1
778,2.71185484098541,1
779,2.71185484098541,1
780,2.71185484098541,1
781,2.71185484098541,1
782,2.71185484098541,1
783,2.71185484098541,1
784,2.71185484098541,1
785,2.71185484098541,1
786,2.71185484098541,1
787,2.71185484098541,1
788,2.71185484098541,1
789,2.71185484098541,1
790,2.71185484098541,1
791,2.71185484098541,1
792,2.71185484098541,1
793,2.71185484098541,1
794,2.71185484098541,1
795,2.71185484098541,0
796,2.71185484098541,1
797,2.71185484098541,1
798,2.71185484098541,1
799,2.71185484098541,1
800,2.71185484098541,1
801,2.71185484098541,0
802,2.71185484098541,1
803,2.71185484098541,1
804,2.71185484098541,0
805,2.71185484098541,1
806,2.71185484098541,1
807,2.71185484098541,1
808,2.71185484098541,0
809,2.71185484098541,1
810,2.71185484098541,1
811,2.71185484098541,1
812,2.71185484098541,1
813,2.71185484098541,1
814,2.71185484098541,1
815,2.71185484098541,1
816,2.71185484098541,1
817,2.71185484098541,1
818,2.71185484098541,1
819,2.71185484098541,1
820,2.71185484098541,1
821,2.71185484098541,1
822,2.71185484098541,0
823,2.71185484098541,1
824,2.71185484098541,1
825,2.71185484098541,1
826,2.71185484098541,1
827,2.71185484098541,1
828,2.71185484098541,1
829,2.71185484098541,1
830,2.71185484098541,1
831,2.71185484098541,1
832,2.71185484098541,1
833,2.71185484098541,1
834,2.71185484098541,1
835,2.71185484098541,1
836,2.71185484098541,1
837,2.71185484098541,1
838,2.71185484098541,1
839,2.71185484098541,1
840,2.71185484098541,1
841,2.71185484098541,1
842,2.71185484098541,1
843,2.71185484098541,1
844,2.71185484098541,1
845,2.71185484098541,1
846,2.71185484098541,1
847,2.71185484098541,1
848,2.71185484098541,1
849,2.71185484098541,1
850,2.71185484098541,1
851,2.71185484098541,1
852,2.71185484098541,1
853,2.71185484098541,1
854,2.71185484098541,1
855,2.71185484098541,1
856,2.71185484098541,1
857,2.71185484098541,1
858,2.71185484098541,0
859,2.71185484098541,1
860,2.71185484098541,1
861,2.71185484098541,1
862,2.71185484098541,1
863,2.71185484098541,1
864,2.71185484098541,1
865,2.71185484098541,1
866,2.71185484098541,1
867,2.71185484098541,1
868,2.71185484098541,1
869,2.71185484098541,1
870,2.71185484098541,1
871,2.71185484098541,1
872,2.71185484098541,0
873,2.71185484098541,1
874,2.71185484098541,1
875,2.71185484098541,0
876,2.71185484098541,1
877,2.71185484098541,0
878,2.71185484098541,1
879,2.71185484098541,1
880,2.71185484098541,1
881,2.71185484098541,1
882,2.71185484098541,1
883,2.71185484098541,1
884,2.71185484098541,1
885,2.71185484098541,1
886,2.71185484098541,1
887,2.71185484098541,1
888,2.71185484098541,0
889,2.71185484098541,1
890,2.71185484098541,1
891,2.71185484098541,1
892,2.71185484098541,1
893,2.71185484098541,1
894,2.71185484098541,1
895,2.71185484098541,1
896,2.71185484098541,1
897,2.71185484098541,1
898,2.71185484098541,1
899,2.71185484098541,1
900,2.71185484098541,1
901,2.71185484098541,1
902,2.71185484098541,1
903,2.71185484098541,1
904,2.71185484098541,1
905,2.71185484098541,1
906,2.71185484098541,1
907,2.71185484098541,1
908,2.71185484098541,1
909,2.71185484098541,1
910,2.71185484098541,1
911,2.71185484098541,1
912,2.71185484098541,1
913,2.71185484098541,1
914,2.71185484098541,1
915,2.71185484098541,1
916,2.71185484098541,1
917,2.71185484098541,1
918,2.71185484098541,1
919,2.71185484098541,1
920,2.71185484098541,1
921,2.71185484098541,1
922,2.71185484098541,1
923,2.71185484098541,1
924,2.71185484098541,1
925,2.71185484098541,0
926,2.71185484098541,0
927,2.71185484098541,1
928,2.71185484098541,1
929,2.71185484098541,1
930,2.71185484098541,1
931,2.71185484098541,1
932,2.71185484098541,1
933,2.71185484098541,1
934,2.71185484098541,1
935,2.71185484098541,1
936,2.71185484098541,1
937,2.71185484098541,1
938,2.71185484098541,1
939,2.71185484098541,1
940,2.71185484098541,1
941,2.71185484098541,1
942,2.71185484098541,1
943,2.71185484098541,1
944,2.71185484098541,1
945,2.71185484098541,1
946,2.71185484098541,1
947,2.71185484098541,1
948,2.71185484098541,1
949,2.71185484098541,1
950,2.71185484098541,1
951,2.71185484098541,1
952,2.71185484098541,1
953,2.71185484098541,0
954,2.71185484098541,1
955,2.71185484098541,1
956,2.71185484098541,1
957,2.71185484098541,1
958,2.71185484098541,1
959,2.71185484098541,1
960,2.71185484098541,1
961,2.71185484098541,1
962,2.71185484098541,1
963,2.71185484098541,1
964,2.71185484098541,1
965,2.71185484098541,1
966,2.71185484098541,0
967,2.71185484098541,1
968,2.71185484098541,1
969,2.71185484098541,1
970,2.71185484098541,1
971,2.71185484098541,1
972,2.71185484098541,1
973,2.71185484098541,1
974,2.71185484098541,0
975,2.71185484098541,1
976,2.71185484098541,1
977,2.71185484098541,1
978,2.71185484098541,1
979,2.71185484098541,0
980,2.71185484098541,1
981,2.71185484098541,1
982,2.71185484098541,1
983,2.71185484098541,0
984,2.71185484098541,1
985,2.71185484098541,1
986,2.71185484098541,1
987,2.71185484098541,1
988,2.71185484098541,1
989,2.71185484098541,1
990,2.71185484098541,1
991,2.71185484098541,1
992,2.71185484098541,1
993,2.71185484098541,1
994,2.71185484098541,1
995,2.71185484098541,1
996,2.71185484098541,1
997,2.71185484098541,0
998,2.71185484098541,1
999,2.71185484098541,1
1000,2.71185484098541,1
1001,2.71185484098541,1
1002,2.71185484098541,1
1003,2.71185484098541,1
1004,2.71185484098541,0
1005,2.71185484098541,1
1006,2.71185484098541,1
1007,2.71185484098541,1
1008,2.71185484098541,1
1009,2.71185484098541,1
1010,2.71185484098541,1
1011,2.71185484098541,1
1012,2.71185484098541,1
1013,2.71185484098541,1
1014,2.71185484098541,1
1015,2.71185484098541,1
1016,2.71185484098541,1
1017,2.71185484098541,1
1018,2.71185484098541,1
1019,2.71185484098541,1
1020,2.71185484098541,1
1021,2.71185484098541,1
1022,2.71185484098541,1
1023,2.71185484098541,1
1024,2.71185484098541,1
1025,2.71185484098541,1
1026,2.71185484098541,1
1027,2.71185484098541,1
1028,2.71185484098541,1
1029,2.71185484098541,1
1030,2.71185484098541,1
1031,2.71185484098541,1
1032,2.71185484098541,1
1033,2.71185484098541,1
1034,2.71185484098541,1
1035,2.71185484098541,1
1036,2.71185484098541,1
1037,2.71185484098541,1
1038,2.71185484098541,0
1039,2.71185484098541,1
1040,2.71185484098541,1
1041,2.71185484098541,1
1042,2.71185484098541,0
1043,2.71185484098541,1
1044,2.71185484098541,1
1045,2.71185484098541,1
1046,2.71185484098541,1
1047,2.71185484098541,1
1048,2.71185484098541,1
1049,2.71185484098541,1
1050,2.71185484098541,1
1051,2.71185484098541,1
1052,2.71185484098541,1
1053,2.71185484098541,1
1054,2.71185484098541,1
1055,2.71185484098541,0
1056,2.71185484098541,1
1057,2.71185484098541,1
1058,2.71185484098541,1
1059,2.71185484098541,1
1060,2.71185484098541,1
1061,2.71185484098541,0
1062,2.71185484098541,1
1063,2.71185484098541,1
1064,2.71185484098541,1
1065,2.71185484098541,1
1066,2.71185484098541,1
1067,2.71185484098541,1
1068,2.71185484098541,1
1069,2.71185484098541,1
1070,2.71185484098541,1
1071,2.71185484098541,1
1072,2.71185484098541,1
1073,2.71185484098541,1
1074,2.71185484098541,1
1075,2.71185484098541,1
1076,2.71185484098541,1
1077,2.71185484098541,1
1078,2.71185484098541,1
1079,2.71185484098541,1
1080,2.71185484098541,0
1081,2.71185484098541,1
1082,2.71185484098541,1
1083,2.71185484098541,1
1084,2.71185484098541,1
1085,2.71185484098541,1
1086,2.71185484098541,0
1087,2.71185484098541,1
1088,2.71185484098541,1
1089,2.71185484098541,1
1090,2.71185484098541,1
1091,2.71185484098541,1
1092,2.71185484098541,1
1093,2.71185484098541,1
1094,2.71185484098541,1
1095,2.71185484098541,0
1096,2.71185484098541,1
1097,2.71185484098541,1
1098,2.71185484098541,1
1099,2.71185484098541,1
1100,2.71185484098541,1
1101,2.71185484098541,1
1102,2.71185484098541,1
1103,2.71185484098541,1
1104,2.71185484098541,1
1105,2.71185484098541,1
1106,2.71185484098541,1
1107,2.71185484098541,1
1108,2.71185484098541,1
1109,2.71185484098541,1
1110,2.71185484098541,1
1111,2.71185484098541,1
1112,2.71185484098541,1
1113,2.71185484098541,1
1114,2.71185484098541,1
1115,2.71185484098541,0
1116,2.71185484098541,1
1117,2.71185484098541,1
1118,2.71185484098541,1
1119,2.71185484098541,1
1120,2.71185484098541,1
1121,2.71185484098541,1
1122,2.71185484098541,1
1123,2.71185484098541,1
