"id","s","pseudost"
326,0.0351320567845555,1
327,0.0351320567845555,0.997338209215918
328,0.0351320567845555,1
329,0.0351320567845555,1
330,0.0351320567845555,1
331,0.0351320567845555,1
332,0.0351320567845555,0
333,0.0351320567845555,1
334,0.0351320567845555,1
335,0.0351320567845555,0.957982546105255
336,0.0351320567845555,0.931295779147468
337,0.0351320567845555,0.90541971027861
338,0.0351320567845555,1
339,0.0351320567845555,1
340,0.0351320567845555,1
341,0.0351320567845555,0.900850945816394
342,0.0351320567845555,0
343,0.0351320567845555,1
344,0.0351320567845555,1
345,0.0351320567845555,0.957406142647911
346,0.0351320567845555,0.996019412726438
347,0.0351320567845555,1
348,0.0351320567845555,1
349,0.0351320567845555,1
350,0.0351320567845555,1
351,0.0351320567845555,0
352,0.0351320567845555,1
353,0.0351320567845555,0
354,0.0351320567845555,0.977613192803321
355,0.0351320567845555,1
356,0.0351320567845555,1
357,0.0351320567845555,0.953982391860846
358,0.0351320567845555,0.905882367258824
359,0.0351320567845555,1
360,0.0351320567845555,0.904958702279486
361,0.0351320567845555,1
362,0.0351320567845555,1
363,0.0351320567845555,1
364,0.0351320567845555,0.996677720335642
365,0.0351320567845555,1
366,0.0351320567845555,1
367,0.0351320567845555,0.957406142647911
368,0.0351320567845555,1
369,0.0351320567845555,0.906345734198598
370,0.0351320567845555,1
371,0.0351320567845555,1
372,0.0351320567845555,1
373,0.0351320567845555,0
374,0.0351320567845555,0.963803373116151
375,0.0351320567845555,1
376,0.0351320567845555,1
377,0.0351320567845555,1
378,0.0351320567845555,1
379,0.0351320567845555,1
380,0.0351320567845555,1
381,0.0351320567845555,1
382,0.0351320567845555,1
383,0.0351320567845555,1
384,0.0351320567845555,1
385,0.0351320567845555,1
386,0.0351320567845555,1
387,0.0351320567845555,1
388,0.0351320567845555,1
389,0.0351320567845555,1
390,0.0351320567845555,1
391,0.0351320567845555,1
392,0.0351320567845555,1
393,0.0351320567845555,0
394,0.0351320567845555,1
395,0.0351320567845555,1
396,0.0351320567845555,1
397,0.0351320567845555,1
398,0.0351320567845555,1
399,0.0351320567845555,0.918736055202966
400,0.0351320567845555,1
401,0.0351320567845555,0.997338209215918
402,0.0351320567845555,1
403,0.0351320567845555,1
404,0.0351320567845555,1
405,0.0351320567845555,1
406,0.0351320567845555,1
407,0.0351320567845555,1
408,0.0351320567845555,1
409,0.0351320567845555,0.90541971027861
410,0.0351320567845555,1
411,0.0351320567845555,0
412,0.0351320567845555,1
413,0.0351320567845555,1
414,0.0351320567845555,1
415,0.0351320567845555,1
416,0.0351320567845555,1
417,0.0351320567845555,0
418,0.0351320567845555,0.957406142647911
419,0.0351320567845555,0.967346773177206
420,0.0351320567845555,1
421,0.0351320567845555,1
422,0.0351320567845555,1
423,0.0351320567845555,0.970327266420854
424,0.0351320567845555,0
425,0.0351320567845555,0
426,0.0351320567845555,1
427,0.0351320567845555,0.929750487478528
428,0.0351320567845555,1
429,0.0351320567845555,0
430,0.0351320567845555,1
431,0.0351320567845555,0.962045319308739
432,0.0351320567845555,1
433,0.0351320567845555,1
434,0.0351320567845555,0
435,0.0351320567845555,1
436,0.0351320567845555,1
437,0.0351320567845555,1
438,0.0351320567845555,1
439,0.0351320567845555,1
440,0.0351320567845555,1
441,0.0351320567845555,1
442,0.0351320567845555,1
443,0.0351320567845555,1
444,0.0351320567845555,1
445,0.0351320567845555,1
446,0.0351320567845555,0.917759715080539
447,0.0351320567845555,1
448,0.0351320567845555,1
449,0.0351320567845555,1
450,0.0351320567845555,1
451,0.0351320567845555,1
452,0.0351320567845555,1
453,0.0351320567845555,0
454,0.0351320567845555,1
455,0.0351320567845555,0
456,0.0351320567845555,0
457,0.0351320567845555,1
458,0.0351320567845555,1
459,0.0351320567845555,1
460,0.0351320567845555,1
461,0.0351320567845555,1
462,0.0351320567845555,1
463,0.0351320567845555,1
464,0.0351320567845555,1
465,0.0351320567845555,1
466,0.0351320567845555,1
467,0.0351320567845555,1
468,0.0351320567845555,1
469,0.0351320567845555,1
470,0.0351320567845555,1
471,0.0351320567845555,1
472,0.0351320567845555,1
473,0.0351320567845555,1
474,0.0351320567845555,1
475,0.0351320567845555,1
476,0.0351320567845555,1
477,0.0351320567845555,1
478,0.0351320567845555,1
479,0.0351320567845555,1
480,0.0351320567845555,0.975164568651027
481,0.0351320567845555,1
482,0.0351320567845555,1
483,0.0351320567845555,1
484,0.0351320567845555,1
485,0.0351320567845555,1
486,0.0351320567845555,1
487,0.0351320567845555,0
488,0.0351320567845555,0.995363273455867
489,0.0351320567845555,1
490,0.0351320567845555,1
491,0.0351320567845555,1
492,0.0351320567845555,1
493,0.0351320567845555,0.98952255334301
494,0.0351320567845555,0
495,0.0351320567845555,0
496,0.0351320567845555,1
497,0.0351320567845555,0.969131545821444
498,0.0351320567845555,1
499,0.0351320567845555,1
500,0.0351320567845555,1
501,0.0351320567845555,1
502,0.0351320567845555,1
503,0.0351320567845555,1
504,0.0351320567845555,1
505,0.0351320567845555,1
506,0.0351320567845555,1
507,0.0351320567845555,1
508,0.0351320567845555,0
509,0.0351320567845555,1
510,0.0351320567845555,1
511,0.0351320567845555,1
512,0.0351320567845555,1
513,0.0351320567845555,1
514,0.0351320567845555,1
515,0.0351320567845555,1
516,0.0351320567845555,1
517,0.0351320567845555,0
518,0.0351320567845555,1
519,0.0351320567845555,0.992104061689476
520,0.0351320567845555,1
521,0.0351320567845555,1
522,0.0351320567845555,0.981937761530351
523,0.0351320567845555,1
524,0.0351320567845555,1
525,0.0351320567845555,1
526,0.0351320567845555,1
527,0.0351320567845555,1
528,0.0351320567845555,1
529,0.0351320567845555,0
530,0.0351320567845555,1
531,0.0351320567845555,1
532,0.0351320567845555,1
533,0.0351320567845555,1
534,0.0351320567845555,0
535,0.0351320567845555,1
536,0.0351320567845555,1
537,0.0351320567845555,1
538,0.0351320567845555,0.975164568651027
539,0.0351320567845555,0.903123085305506
540,0.0351320567845555,1
541,0.0351320567845555,1
542,0.0351320567845555,1
543,0.0351320567845555,1
544,0.0351320567845555,1
545,0.0351320567845555,0.992104061689476
546,0.0351320567845555,1
547,0.0351320567845555,1
548,0.0351320567845555,1
549,0.0351320567845555,1
550,0.0351320567845555,1
551,0.0351320567845555,1
552,0.0351320567845555,1
553,0.0351320567845555,1
554,0.0351320567845555,1
555,0.0351320567845555,0.969131545821444
556,0.0351320567845555,1
557,0.0351320567845555,1
558,0.0351320567845555,0
559,0.0351320567845555,1
560,0.0351320567845555,1
561,0.0351320567845555,1
562,0.0351320567845555,1
563,0.0351320567845555,0.915338946120622
564,0.0351320567845555,1
565,0.0351320567845555,0.956259203526574
566,0.0351320567845555,1
567,0.0351320567845555,0.931295779147468
568,0.0351320567845555,1
569,0.0351320567845555,1
570,0.0351320567845555,1
571,0.0351320567845555,1
572,0.0351320567845555,1
573,0.0351320567845555,1
574,0.0351320567845555,0.933372548840449
575,0.0351320567845555,1
576,0.0351320567845555,1
577,0.0351320567845555,1
578,0.0351320567845555,1
579,0.0351320567845555,1
580,0.0351320567845555,1
581,0.0351320567845555,1
582,0.0351320567845555,0
583,0.0351320567845555,0
584,0.0351320567845555,1
585,0.0351320567845555,1
586,0.0351320567845555,0.932850820193809
587,0.0351320567845555,1
588,0.0351320567845555,1
589,0.0351320567845555,1
590,0.0351320567845555,0.932850820193809
591,0.0351320567845555,0.904958702279486
592,0.0351320567845555,1
593,0.0351320567845555,0
594,0.0351320567845555,0.990165936017485
595,0.0351320567845555,0.956831813828087
596,0.0351320567845555,1
597,0.0351320567845555,1
598,0.0351320567845555,1
599,0.0351320567845555,1
600,0.0351320567845555,1
601,0.0351320567845555,0
602,0.0351320567845555,0.914377202076532
603,0.0351320567845555,0.952289597653429
604,0.0351320567845555,1
605,0.0351320567845555,1
606,0.0351320567845555,0
607,0.0351320567845555,0.957406142647911
608,0.0351320567845555,1
609,0.0351320567845555,0
610,0.0351320567845555,1
611,0.0351320567845555,1
612,0.0351320567845555,1
613,0.0351320567845555,1
614,0.0351320567845555,0.90541971027861
615,0.0351320567845555,0.992104061689476
616,0.0351320567845555,1
617,0.0351320567845555,1
618,0.0351320567845555,1
619,0.0351320567845555,1
620,0.0351320567845555,0.98952255334301
621,0.0351320567845555,1
622,0.0351320567845555,0.902666501339224
623,0.0351320567845555,1
624,0.0351320567845555,1
625,0.0351320567845555,0.940771122252502
626,0.0351320567845555,1
627,0.0351320567845555,1
628,0.0351320567845555,1
629,0.0351320567845555,1
630,0.0351320567845555,1
631,0.0351320567845555,1
632,0.0351320567845555,1
633,0.0351320567845555,1
634,0.0351320567845555,1
635,0.0351320567845555,1
636,0.0351320567845555,1
637,0.0351320567845555,1
638,0.0351320567845555,1
639,0.0351320567845555,1
640,0.0351320567845555,1
641,0.0351320567845555,0.948399441224481
642,0.0351320567845555,1
643,0.0351320567845555,1
644,0.0351320567845555,1
645,0.0351320567845555,1
646,0.0351320567845555,1
647,0.0351320567845555,1
648,0.0351320567845555,1
649,0.0351320567845555,0.90541971027861
650,0.0351320567845555,0.929750487478528
651,0.0351320567845555,1
652,0.0351320567845555,1
653,0.0351320567845555,1
654,0.0351320567845555,0.90130295331555
655,0.0351320567845555,0.909619451152944
656,0.0351320567845555,1
657,0.0351320567845555,1
658,0.0351320567845555,1
659,0.0351320567845555,1
660,0.0351320567845555,1
661,0.0351320567845555,0
662,0.0351320567845555,0.970327266420854
663,0.0351320567845555,0
664,0.0351320567845555,1
665,0.0351320567845555,0
666,0.0351320567845555,1
667,0.0351320567845555,0
668,0.0351320567845555,0
669,0.0351320567845555,0.977613192803321
670,0.0351320567845555,0
671,0.0351320567845555,1
672,0.0351320567845555,1
673,0.0351320567845555,0.992104061689476
674,0.0351320567845555,1
675,0.0351320567845555,1
676,0.0351320567845555,1
677,0.0351320567845555,1
678,0.0351320567845555,0
679,0.0351320567845555,1
680,0.0351320567845555,0.931813165691438
681,0.0351320567845555,0.975164568651027
682,0.0351320567845555,1
683,0.0351320567845555,1
684,0.0351320567845555,0.970327266420854
685,0.0351320567845555,1
686,0.0351320567845555,1
687,0.0351320567845555,0
688,0.0351320567845555,1
689,0.0351320567845555,1
690,0.0351320567845555,1
691,0.0351320567845555,1
692,0.0351320567845555,1
693,0.0351320567845555,1
694,0.0351320567845555,0.912940756479219
695,0.0351320567845555,1
696,0.0351320567845555,0.941307785756354
697,0.0351320567845555,1
698,0.0351320567845555,1
699,0.0351320567845555,1
700,0.0351320567845555,1
701,0.0351320567845555,0.944553410611142
702,0.0351320567845555,0
703,0.0351320567845555,1
704,0.0351320567845555,1
705,0.0351320567845555,1
706,0.0351320567845555,1
707,0.0351320567845555,0.974556231427914
708,0.0351320567845555,1
709,0.0351320567845555,0.983812882898577
710,0.0351320567845555,0.910090268674245
711,0.0351320567845555,1
712,0.0351320567845555,1
713,0.0351320567845555,1
714,0.0351320567845555,0.969131545821444
715,0.0351320567845555,1
716,0.0351320567845555,1
717,0.0351320567845555,1
718,0.0351320567845555,1
719,0.0351320567845555,0
720,0.0351320567845555,0.919716040328516
721,0.0351320567845555,1
722,0.0351320567845555,0.998001774225376
723,0.0351320567845555,1
724,0.0351320567845555,1
725,0.0351320567845555,1
726,0.0351320567845555,1
727,0.0351320567845555,0.913897717439889
728,0.0351320567845555,1
729,0.0351320567845555,1
730,0.0351320567845555,0
731,0.0351320567845555,1
732,0.0351320567845555,1
733,0.0351320567845555,1
734,0.0351320567845555,1
735,0.0351320567845555,0.906345734198598
736,0.0351320567845555,1
737,0.0351320567845555,1
738,0.0351320567845555,0.982561610171729
739,0.0351320567845555,0.953982391860846
740,0.0351320567845555,1
741,0.0351320567845555,1
742,0.0351320567845555,0.939169959279529
743,0.0351320567845555,1
744,0.0351320567845555,1
745,0.0351320567845555,1
746,0.0351320567845555,1
747,0.0351320567845555,0
748,0.0351320567845555,1
749,0.0351320567845555,1
750,0.0351320567845555,1
751,0.0351320567845555,1
752,0.0351320567845555,1
753,0.0351320567845555,1
754,0.0351320567845555,1
755,0.0351320567845555,1
756,0.0351320567845555,1
757,0.0351320567845555,1
758,0.0351320567845555,1
759,0.0351320567845555,1
760,0.0351320567845555,1
761,0.0351320567845555,0.953982391860846
762,0.0351320567845555,1
763,0.0351320567845555,1
764,0.0351320567845555,0
765,0.0351320567845555,1
766,0.0351320567845555,1
767,0.0351320567845555,1
768,0.0351320567845555,1
769,0.0351320567845555,0.937576945325794
770,0.0351320567845555,1
771,0.0351320567845555,1
772,0.0351320567845555,1
773,0.0351320567845555,0
774,0.0351320567845555,1
775,0.0351320567845555,1
776,0.0351320567845555,1
777,0.0351320567845555,1
778,0.0351320567845555,1
779,0.0351320567845555,0.992104061689476
780,0.0351320567845555,1
781,0.0351320567845555,1
782,0.0351320567845555,1
783,0.0351320567845555,1
784,0.0351320567845555,1
785,0.0351320567845555,1
786,0.0351320567845555,1
787,0.0351320567845555,0.92720043128687
788,0.0351320567845555,1
789,0.0351320567845555,1
790,0.0351320567845555,1
791,0.0351320567845555,1
792,0.0351320567845555,0
793,0.0351320567845555,1
794,0.0351320567845555,1
795,0.0351320567845555,1
796,0.0351320567845555,1
797,0.0351320567845555,1
798,0.0351320567845555,1
799,0.0351320567845555,0.902666501339224
800,0.0351320567845555,1
801,0.0351320567845555,0
802,0.0351320567845555,0.91151080959867
803,0.0351320567845555,1
804,0.0351320567845555,1
805,0.0351320567845555,1
806,0.0351320567845555,0
807,0.0351320567845555,0
808,0.0351320567845555,1
809,0.0351320567845555,1
810,0.0351320567845555,1
811,0.0351320567845555,1
812,0.0351320567845555,0
813,0.0351320567845555,1
814,0.0351320567845555,1
815,0.0351320567845555,1
816,0.0351320567845555,1
817,0.0351320567845555,1
818,0.0351320567845555,0.914857442203673
819,0.0351320567845555,0
820,0.0351320567845555,1
821,0.0351320567845555,0
822,0.0351320567845555,1
823,0.0351320567845555,1
824,0.0351320567845555,1
825,0.0351320567845555,1
826,0.0351320567845555,1
827,0.0351320567845555,1
828,0.0351320567845555,1
829,0.0351320567845555,1
830,0.0351320567845555,1
831,0.0351320567845555,1
832,0.0351320567845555,1
833,0.0351320567845555,1
834,0.0351320567845555,1
835,0.0351320567845555,1
836,0.0351320567845555,0
837,0.0351320567845555,1
838,0.0351320567845555,1
839,0.0351320567845555,1
840,0.0351320567845555,1
841,0.0351320567845555,0.983812882898577
842,0.0351320567845555,1
843,0.0351320567845555,0.942383873800116
844,0.0351320567845555,0
845,0.0351320567845555,1
846,0.0351320567845555,0.92218601021854
847,0.0351320567845555,1
848,0.0351320567845555,1
849,0.0351320567845555,1
850,0.0351320567845555,1
851,0.0351320567845555,1
852,0.0351320567845555,1
853,0.0351320567845555,1
854,0.0351320567845555,0
855,0.0351320567845555,1
856,0.0351320567845555,0
857,0.0351320567845555,1
858,0.0351320567845555,1
859,0.0351320567845555,0
860,0.0351320567845555,1
861,0.0351320567845555,0.981937761530351
862,0.0351320567845555,0.980695980871276
863,0.0351320567845555,1
864,0.0351320567845555,1
865,0.0351320567845555,1
866,0.0351320567845555,1
867,0.0351320567845555,1
868,0.0351320567845555,0.970327266420854
869,0.0351320567845555,1
870,0.0351320567845555,1
871,0.0351320567845555,0.900850945816394
872,0.0351320567845555,1
873,0.0351320567845555,1
874,0.0351320567845555,0.923179477722751
875,0.0351320567845555,1
876,0.0351320567845555,1
877,0.0351320567845555,1
878,0.0351320567845555,1
879,0.0351320567845555,0
880,0.0351320567845555,1
881,0.0351320567845555,1
882,0.0351320567845555,1
883,0.0351320567845555,1
884,0.0351320567845555,1
885,0.0351320567845555,1
886,0.0351320567845555,1
887,0.0351320567845555,1
888,0.0351320567845555,0.940236289323422
889,0.0351320567845555,1
890,0.0351320567845555,1
891,0.0351320567845555,0.980695980871276
892,0.0351320567845555,1
893,0.0351320567845555,1
894,0.0351320567845555,1
895,0.0351320567845555,1
896,0.0351320567845555,1
897,0.0351320567845555,1
898,0.0351320567845555,0.979460069112143
899,0.0351320567845555,1
900,0.0351320567845555,1
901,0.0351320567845555,1
902,0.0351320567845555,0.972132714603902
903,0.0351320567845555,1
904,0.0351320567845555,1
905,0.0351320567845555,1
906,0.0351320567845555,1
907,0.0351320567845555,1
908,0.0351320567845555,1
909,0.0351320567845555,0.961461907956824
910,0.0351320567845555,0.92720043128687
911,0.0351320567845555,1
912,0.0351320567845555,1
913,0.0351320567845555,1
914,0.0351320567845555,1
915,0.0351320567845555,1
916,0.0351320567845555,1
917,0.0351320567845555,1
918,0.0351320567845555,1
919,0.0351320567845555,1
920,0.0351320567845555,0
921,0.0351320567845555,1
922,0.0351320567845555,0.962630149290082
923,0.0351320567845555,1
924,0.0351320567845555,1
925,0.0351320567845555,1
926,0.0351320567845555,1
927,0.0351320567845555,1
928,0.0351320567845555,1
929,0.0351320567845555,0.944007741396462
930,0.0351320567845555,1
931,0.0351320567845555,1
932,0.0351320567845555,1
933,0.0351320567845555,1
934,0.0351320567845555,0.929750487478528
935,0.0351320567845555,1
936,0.0351320567845555,1
937,0.0351320567845555,0
938,0.0351320567845555,0.996677720335642
939,0.0351320567845555,1
940,0.0351320567845555,1
941,0.0351320567845555,0
942,0.0351320567845555,1
943,0.0351320567845555,1
944,0.0351320567845555,1
945,0.0351320567845555,1
946,0.0351320567845555,0.931295779147468
947,0.0351320567845555,1
948,0.0351320567845555,1
949,0.0351320567845555,1
950,0.0351320567845555,0.932850820193809
951,0.0351320567845555,0
952,0.0351320567845555,1
953,0.0351320567845555,1
954,0.0351320567845555,1
955,0.0351320567845555,1
956,0.0351320567845555,0.981316281934445
957,0.0351320567845555,1
958,0.0351320567845555,1
959,0.0351320567845555,1
960,0.0351320567845555,1
961,0.0351320567845555,1
962,0.0351320567845555,1
963,0.0351320567845555,1
964,0.0351320567845555,0.920701539422847
965,0.0351320567845555,0.923179477722751
966,0.0351320567845555,1
967,0.0351320567845555,0.962045319308739
968,0.0351320567845555,1
969,0.0351320567845555,1
970,0.0351320567845555,1
971,0.0351320567845555,0.98952255334301
972,0.0351320567845555,1
973,0.0351320567845555,1
974,0.0351320567845555,1
975,0.0351320567845555,0.90130295331555
976,0.0351320567845555,1
977,0.0351320567845555,0.929750487478528
978,0.0351320567845555,1
979,0.0351320567845555,1
980,0.0351320567845555,1
981,0.0351320567845555,1
982,0.0351320567845555,1
983,0.0351320567845555,1
984,0.0351320567845555,0
985,0.0351320567845555,1
986,0.0351320567845555,1
987,0.0351320567845555,0
988,0.0351320567845555,0
989,0.0351320567845555,1
990,0.0351320567845555,1
991,0.0351320567845555,1
992,0.0351320567845555,1
993,0.0351320567845555,1
994,0.0351320567845555,1
995,0.0351320567845555,1
996,0.0351320567845555,1
